id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16429061,Muffin's Space New Orleans - (17STR-04607),107713372,Tina,,Navarre,29.98872,-90.11133,Entire home/apt,279,2,64,2020-12-31,1.37,1,201
16430559,Fabulous New Renovation Close to Downtown,36313064,Angel,,Old Aurora,29.9175,-89.99596,Entire home/apt,75,2,148,2021-03-04,2.91,2,167
16467654,Renovated 19th Century Condo Close to French Quarter,99109096,"Hospitality Of New Orleans III, LLC",,Marigny,29.96642,-90.06259,Entire home/apt,82,1,160,2021-02-21,3.18,6,335
16467920,Cozy Cottage with pet friendly backyard,106619739,Amanda,,Leonidas,29.95693,-90.12394,Entire home/apt,54,30,91,2020-08-02,1.79,1,0
16477860,Southern Charm- French Quarter Getaway,108164372,Thomas,,Marigny,29.9632,-90.05941,Entire home/apt,165,3,59,2021-02-22,1.16,3,303
16478007,City Park Short Ride to the Quarter / Upstairs,108165373,Joann,,City Park,29.9841,-90.1032,Entire home/apt,56,30,58,2020-12-19,1.22,2,146
16480000,"Prime, Spring week in an Apt./suite in the Quarter",105883007,Larry,,French Quarter,29.95413,-90.06709,Entire home/apt,190,5,4,2019-03-28,0.08,1,180
16496122,Spacious + Charming Getaway + Walk to FQ!,7485374,Zoie,,St. Roch,29.96959,-90.05201,Entire home/apt,218,1,68,2021-02-01,1.39,4,201
16508184,Amazing~LoGarden~3 Mo. Lease~Furnished~+Utilities,101243345,Emm Jean Louis,,Central City,29.94174,-90.0745,Entire home/apt,55,90,0,,,1,365
16508435,***Rebirth House***,108494932,Wilda,,Behrman,29.93212,-90.01417,Entire home/apt,174,2,39,2020-10-18,0.78,1,251
16519806,"Clean & Artistic—Walk to French Quarter, Frenchmen",105622681,Lauren,,Seventh Ward,29.97068,-90.0599,Entire home/apt,118,3,249,2021-02-08,4.99,2,148
16533143,French Quarter pied-a-terre,2090977,Jamie,,French Quarter,29.96002,-90.06245,Entire home/apt,125,30,1,2017-02-28,0.02,1,233
16539152,Holy Cross Retreat Short ride to French Quarter,88113637,Andy,,Holy Cross,29.95932,-90.01884,Entire home/apt,125,30,23,2020-02-26,0.80,2,162
16544082,Wyndham La Belle Maison ** 1BR,23366133,Rob & Julia,,Central Business District,29.95093,-90.06786,Entire home/apt,254,2,2,2019-03-05,0.08,12,365
