id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3987214,Leeside Casa Del Sol/ READ ALL BEFORE BOOKING,20666628,Tracy,Belize,Belize Islands,17.74355,-88.02608,Entire home/apt,242,3,63,2020-02-16,0.83,2,351
3987729,Leeside Rooms (Double Room) READ ALL BEFORE BOOK,20666628,Tracy,Belize,Belize Islands,17.74545,-88.02507,Private room,191,2,159,2020-03-13,2.14,2,365
4005831,"Home away from home,  Shared dormitory, NO AC",9315171,Julia,Belize,Belize Mainland,17.51482,-88.22233,Private room,20,1,2,2020-03-01,0.03,10,365
4006269,Revas Pearl - Two bedroom home,261868426,Cindy,Stann Creek,Stann Creek Mainland,16.62038,-88.35272,Entire home/apt,232,3,18,2019-12-05,0.28,1,296
4021234,THE IGUANA HOUSE,20847705,Chris,Belize,Belize Islands,17.95979,-87.93392,Entire home/apt,1088,5,53,2020-03-16,0.71,1,304
4061124,"Cozy Lake View studio. Near airport, AC, free wifi",21064904,Tessa,Belize,Belize Mainland,17.59025,-88.32157,Entire home/apt,70,1,23,2020-11-23,0.76,2,337
4077546,Avana Villa- Garden Suite,13895184,Murray And Martha,Cayo,Cayo,17.15485,-89.06936,Private room,131,2,30,2020-01-28,0.40,2,364
4121595,Cozy 2 BDR cabana with pool and A/C - Starfish,2267459,Tropical Dreams,Belize,Belize Islands,17.73972,-88.02534,Entire home/apt,181,2,116,2020-12-27,1.56,5,357
4121839,Charming 1 BDR w/ full kitchen - Conch Cabana,2267459,Tropical Dreams,Belize,Belize Islands,17.73732,-88.02644,Entire home/apt,101,2,54,2020-03-26,0.73,5,365
4149342,LUXE 4 BEDROOM VILLA W /STAFF,8003973,Corrina,Belize,Belize Islands,17.92227,-87.98277,Entire home/apt,1451,3,25,2019-12-29,0.33,13,335
4172736,Dolce Cabana spacious 1BR waterfront with pool,15048631,Nicole,Stann Creek,Stann Creek Mainland,16.52037,-88.37245,Entire home/apt,179,2,68,2021-01-01,0.92,3,290
4190986,1 BR Baby Blue Cabana,12934670,Mirko,Stann Creek,Stann Creek Mainland,16.85934,-88.28219,Entire home/apt,218,2,5,2019-02-17,0.11,1,361
4208385,"Multiple beach condos-great for groups, weddings!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89232,-87.9789,Entire home/apt,935,3,7,2019-04-28,0.12,23,360
4224906,Private Caribbean Seafront Luxury Villa with Pool,10998068,Herbert,Stann Creek,Stann Creek Mainland,16.65661,-88.31202,Entire home/apt,856,3,14,2020-01-02,0.28,5,339
4262174,Tropical jungle experience in Maya Beach,22121955,Herbert,Stann Creek,Stann Creek Mainland,16.61048,-88.35514,Entire home/apt,131,3,16,2020-01-03,0.21,3,285
4278981,Steps to the Ocean/Pool/Private Dock/Beach area,7508502,Debbie,Belize,Belize Islands,17.73604,-88.02671,Entire home/apt,419,2,133,2020-10-23,1.79,6,333
4304743,"DORMITORY Bed #1 of 6, on Maya Ruin",2084006,Lower Dover,Cayo,Cayo,17.21379,-88.94974,Shared room,36,1,1,2020-02-10,0.08,4,365
4304828,Casita Buena Vista beach guesthouse,22346166,Wolfgang,Belize,Belize Islands,17.8954,-87.977,Entire home/apt,288,1,27,2019-06-08,0.38,2,365
4333242,"Villa Casa Buena Vista, beach front",22346166,Wolfgang,Belize,Belize Islands,17.89448,-87.97721,Entire home/apt,363,1,33,2020-02-08,0.50,2,365
4376821,Downtown Beachfront Studio Suite,22501021,Damian,Stann Creek,Stann Creek Mainland,16.86627,-88.28529,Private room,201,1,8,2020-03-19,0.11,3,206
4392143,Kantara Ku-Resort Main Villa Room,22800660,Conrad,Cayo,Cayo,17.10922,-88.66082,Private room,151,1,11,2018-11-05,0.16,4,365
4412492,Kantara Ku-Resort Honeymoon Suite,22800660,Conrad,Cayo,Cayo,17.10981,-88.66028,Private room,302,1,2,2016-07-04,0.03,4,365
4416397,Parrot Nest Treehouse 1 (Gold Standard),22923135,Parrot Nest,Cayo,Cayo,17.174,-89.10828,Private room,111,2,194,2020-03-12,2.62,7,354
4454404,Weezie's Oceanfront Hotel Penthouse,6334784,Tom,Belize,Belize Islands,17.73529,-88.02708,Hotel room,542,1,13,2018-08-29,0.18,11,239
4480249,"Relax by the Ocean-Pool, AC, Dock-Caribbean Sunrise Villa",7508502,Debbie,Belize,Belize Islands,17.73604,-88.02671,Entire home/apt,419,2,111,2020-03-11,1.50,6,332
4480913,Studio Suite with Pool just steps to the Ocean,7508502,Debbie,Belize,Belize Islands,17.73604,-88.02671,Entire home/apt,242,2,98,2020-12-17,1.32,6,359
