id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
31727078,"Lovely 2-bed apartment, popular Gloucester Road",69034352,Lisa,,Bishopston & Ashley Down,51.48571,-2.58606,Entire home/apt,115,2,42,2020-09-30,1.62,1,0
31740188,Modern luxury apartment in Bristol City Centre,236481623,Mairead,,Central,51.46164,-2.59085,Entire home/apt,64,2,87,2020-11-01,3.35,14,255
31791712,Bright 1 double bed apartment near Cabot Circus,238258865,Sam,,Ashley,51.4598,-2.58409,Entire home/apt,75,2,49,2021-01-30,1.92,1,0
31795832,The Alma Taverns' Exclusive Accommodation - Hopewell,65192629,Hopewell,,Clifton Down,51.46252,-2.61473,Entire home/apt,390,1,8,2019-11-17,0.35,121,0
31796234,3 bedroom Shirehampton flat near Avonmouth & M4,51686051,Michael,,Avonmouth & Lawrence Weston,51.49026,-2.67797,Entire home/apt,114,2,11,2020-11-13,0.42,13,80
31817674,Single-bedroom in a Beautiful Flat in St. Andrew's,9005421,Georgia,,Ashley,51.47095,-2.58684,Private room,36,3,12,2020-03-10,0.46,1,178
31856783,Beautiful Georgian flat with parking! Clifton,236481623,Mairead,,Clifton Down,51.46284,-2.61301,Entire home/apt,90,2,172,2020-11-05,6.69,14,218
31946180,Fantastic 2 double bedroom apartment,34763945,Mary,,Hartcliffe & Withywood,51.41558,-2.61722,Entire home/apt,58,2,14,2021-02-19,0.66,2,102
31952623,Charming Victorian Apartment- Vibrant Central Area,68684564,Ollie,,Redland,51.47203,-2.59628,Entire home/apt,64,2,77,2021-01-04,3.02,1,94
31976664,Large Clifton One Bed Flat + Parking,65192629,Hopewell,,Clifton,51.45647,-2.61503,Entire home/apt,73,1,76,2021-02-22,2.95,121,14
32009579,3 bedroom apartment overlooking SS Great Britain,125651447,Your Apartment,,Clifton,51.45054,-2.61036,Entire home/apt,159,1,23,2020-10-20,0.90,82,304
32031884,apartment No3 -available for student let only,202169749,Rowena,,St George West,51.45991,-2.54745,Entire home/apt,66,365,56,2020-03-07,2.24,4,233
32036808,"Two person re furnished room, great views",118350901,Alison,,Hotwells & Harbourside,51.44672,-2.60344,Private room,40,1,47,2020-09-06,1.80,7,94
32044895,"Beautiful, light home in friendly St.Werburghs",2839466,James,,Ashley,51.47009,-2.57589,Entire home/apt,275,7,12,2020-11-20,0.55,2,172
32175468,Charming & spacious garden flat close to BRI,241410743,Jamie,,Clifton,51.4574,-2.60951,Entire home/apt,121,2,55,2021-01-30,2.15,1,137
32235214,coach house discounts long term stays sleep 8,202169749,Rowena,,Bishopston & Ashley Down,51.48463,-2.58222,Entire home/apt,60,2,56,2021-02-26,2.20,4,273
32285089,Cosy Single Room In Family Home,213492686,Julianna-Marie,,St George Troopers Hill,51.457,-2.52846,Private room,35,2,0,,,1,180
32288245,Toad Lodge The Brown Room,100890506,Lydia,,Cotham,51.46346,-2.5994,Private room,45,1,5,2020-11-01,0.20,3,198
32288430,Toad Lodge The Green Room,100890506,Lydia,,Cotham,51.46406,-2.59851,Private room,42,1,115,2020-09-28,4.56,3,108
32310759,Attic room with en suite,242554151,Mark,,Windmill Hill,51.43942,-2.58056,Private room,30,2,79,2020-03-15,3.13,1,18
32324587,Private bedroom in charming Bristol apartment,41945081,Sophie,,Bishopston & Ashley Down,51.47709,-2.57811,Private room,20,10,1,2019-03-27,0.04,2,18
