id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42277573,"TWISTED WILLOW - spa, fireplace, couples retreat",104022814,Otway Retreats,,Colac Otway,-38.74222,143.62296,Entire home/apt,303,2,18,2021-02-27,1.41,45,133
42281173,Allure on Barclay,68601670,Langleys Accommodation,,Moyne,-38.38287,142.23664,Entire home/apt,361,1,8,2021-03-13,0.85,85,0
42282750,Wando Lodge Casterton,218128742,Susan,,Glenelg,-37.56207,141.45786,Private room,120,2,0,,,1,24
42296275,PLUM TREE COTTAGE - spa cottage with woodfire,104022814,Otway Retreats,,Colac Otway,-38.74074,143.62317,Entire home/apt,332,2,18,2021-01-17,1.35,45,136
42296800,PLUM TREE STUDIO - couples lakeside spa retreat,104022814,Otway Retreats,,Colac Otway,-38.74059,143.62328,Entire home/apt,213,1,13,2021-03-08,0.98,45,132
42302717,"Family friendly house, 500m to beach & park",128349091,Melinda,,Surf Coast,-38.31536,144.33194,Entire home/apt,436,4,3,2021-01-16,1.06,1,0
42318427,GREAT OCEAN LOFT sunrise & sunset from the deck!,336471403,Frances,,Colac Otway,-38.73547,143.37557,Entire home/apt,355,4,3,2021-01-26,1.17,2,83
42338416,Beautifully Appointed Beachhouse AS128,98362024,Great Ocean Retreats,,Surf Coast,-38.41677,144.17723,Entire home/apt,671,2,0,,,111,80
42342856,"The HideAway, Torquay - Breakfast Provided.",32546784,Melissa,,Surf Coast,-38.31408,144.33243,Entire home/apt,224,2,65,2021-03-24,5.09,1,232
42357845,A peaceful retreat close to all Geelong offers,27543410,Jane,,Greater Geelong,-38.16102,144.3564,Entire home/apt,119,1,68,2021-03-20,5.27,1,344
42363864,Comfort on Conns,68601670,Langleys Accommodation,,Warrnambool,-38.37004,142.48071,Entire home/apt,308,1,10,2021-03-14,0.76,85,279
42364938,Five Bedroom Beach house AS129,98362024,Great Ocean Retreats,,Surf Coast,-38.41416,144.18619,Entire home/apt,389,2,0,,,111,80
42366339,Spa Woodfire Family Apartment,333295430,Chris,,Colac Otway,-38.75945,143.6671,Entire home/apt,267,1,4,2020-10-21,0.31,4,332
42366667,Standard Family Apartment,333295430,Chris,,Colac Otway,-38.75907,143.66686,Entire home/apt,215,1,24,2021-01-29,1.84,4,347
42387981,Forest View Lodge.  What a view!,337319411,Caroline,,Surf Coast,-38.4393,143.90366,Entire home/apt,197,3,56,2021-03-22,4.30,1,151
42390677,Suite 1 Luxury Spa,337309158,Andrew,,Corangamite,-38.32919,143.07488,Private room,312,1,2,2021-01-15,0.71,3,333
42409396,"Cottages · Cottages · Cottages · Cottages · Ocean Views, Peace and Quiet, Close to Town",337531967,Sonja,,Moyne,-38.34494,142.41092,Entire home/apt,192,1,8,2021-01-26,0.62,1,327
42411341,Cute & Cosy Coast & Country - Johanna,30740862,Helen,,Colac Otway,-38.73361,143.37436,Entire home/apt,265,2,1,2020-06-08,0.10,4,343
42411663,"Sunset Sanctuary Close To Beach, Clifftops & Shops",51678707,Ocean Edge Holiday Rentals: Rebecca,,Surf Coast,-38.34769,144.30063,Entire home/apt,370,2,18,2021-03-20,1.63,74,84
42413843,Family Beach Bunglow @ Aireys Inlet,337610880,Ro,,Surf Coast,-38.45051,144.11225,Entire home/apt,293,2,16,2021-03-14,1.71,1,228
42414228,"Holiday Cabin on Great Ocean Rd, Apollo Bay",140301856,Kylie-Ann,,Colac Otway,-38.74017,143.67758,Entire home/apt,135,2,11,2021-03-14,0.86,1,153
42415381,Suite 2 Deluxe Queen,337309158,Andrew,,Corangamite,-38.32907,143.07566,Private room,276,1,0,,,3,332
42415450,Suite 3 Luxury Queen,337309158,Andrew,,Corangamite,-38.33065,143.07459,Private room,276,1,4,2021-01-08,0.48,3,331
42437430,Retro House- 3 blocks to beach,13494955,Alison,,Queenscliffe,-38.27326,144.61692,Entire home/apt,156,2,7,2020-09-19,0.72,1,93
42439621,Torquay Tropicana Motel - Standard Unit,266843579,Brad,,Surf Coast,-38.32155,144.31679,Private room,242,1,6,2021-01-12,0.63,3,360
42476151,St Leonard's tranquil getaway,104432649,Margaret,,Greater Geelong,-38.1767,144.70824,Entire home/apt,167,2,18,2021-03-08,1.84,1,69
42495158,South Sea - Lorne Holiday Stays,32797761,Lorne Holiday,,Surf Coast,-38.54856,143.98182,Entire home/apt,519,1,1,2021-03-07,1,18,279
42500019,Norfolk Cottage,49447740,Lorraine,,Warrnambool,-38.37618,142.47185,Entire home/apt,186,2,35,2021-03-21,3.60,7,221
42500407,"Bright, modern, light filled cottage",305645793,Vida,,Warrnambool,-38.38755,142.51913,Entire home/apt,120,2,1,2020-12-29,0.34,1,0
42516485,The Camperdown Mill - Executive Suite,330298420,Dennis,,Corangamite,-38.23547,143.15206,Entire home/apt,169,1,1,2021-01-04,0.37,8,0
42517046,The Camperdown Mill - Two Bedroom Cottage,330298420,Dennis,,Corangamite,-38.23692,143.1518,Entire home/apt,189,1,2,2021-01-23,0.77,8,0
42518185,The Camperdown Mill - Two Bedroom Guest House,330298420,Dennis,,Corangamite,-38.23737,143.152,Entire home/apt,189,1,3,2021-01-26,1.11,8,0
