id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11144719,"Pool, Gym, Theater & More! ✰ Steps to PATH, Ferry",30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72469,-74.03759,Entire home/apt,169,25,1,2020-02-12,0.08,47,365
11333051,Living Room Sofa,57687606,Michael,,Ward C (councilmember Richard Boggiano),40.74211,-74.05304,Shared room,300,1,0,,,1,365
11497428,Spacious Apt 10 Min from Manhattan,4318265,Bob & Francois,,Ward E (councilmember James Solomon),40.71871,-74.04462,Entire home/apt,66,7,117,2021-02-11,2.01,2,0
11633867,Easy commute 2 financial district & Nyc : 15 mins,43112186,Khalid,,Ward C (councilmember Richard Boggiano),40.7257,-74.06567,Private room,79,2,0,,,1,365
11636481,Close to park & Garfield Light Rail,61675227,Craig,,Ward F (councilmember Jermaine D. Robinson),40.71131,-74.07124,Private room,800,1,0,,,1,0
11872441,Amazing 2 bdrm waterfront duplex,14171217,Sara,,Ward E (councilmember James Solomon),40.72624,-74.03407,Private room,75,1,4,2019-12-29,0.07,2,365
11901646,Lux 1BR Downtown Jersey City+ View!,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.7251,-74.0362,Entire home/apt,169,21,1,2020-05-16,0.11,47,365
11901827,Lux 1BR Downtown JERSEY CITY+ Pool!,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.725,-74.03742,Entire home/apt,169,27,0,,,47,365
11903161,LUX 2BR Downtown J.C.+ Pool!,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72328,-74.03566,Entire home/apt,249,27,3,2019-11-30,0.10,47,63
12170847,"Private room, bright, airy & close to NYC (20Min)",65381281,Nastia,,Ward B (councilmember Mira Prinz-Arey),40.72632,-74.07809,Private room,90,2,47,2019-12-09,0.93,1,365
12344618,3rd Floor Brownstone in Jersey City,18494549,Manuel,,Ward F (councilmember Jermaine D. Robinson),40.72003,-74.0668,Entire home/apt,50,29,293,2020-08-29,4.96,2,329
12671722,Come stay enjoy relax,67849473,Carlos,,Ward A (councilmember Denise Ridley),40.69824,-74.09514,Shared room,50,1,0,,,1,0
