id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1109821,136 Lord Stanley Great price!,600607,Bruce,,West End,49.29193,-123.1364,Entire home/apt,55,30,11,2019-03-23,0.13,48,8
1113551,Family-Friendly Kitsilano House with Mountain Views,5231060,Liz,,Kitsilano,49.26056,-123.15874,Entire home/apt,480,5,36,2020-08-03,0.40,1,110
1118858,*Best choice in downtown-5 Stars * -3,70137,Kai,,West End,49.28115,-123.13038,Private room,50,30,58,2019-11-17,0.63,3,365
1126273,Yaletown/Downtown  1 Bedroom Condo,254337,Edgar,,Downtown,49.28061,-123.11874,Entire home/apt,99,30,1,2019-07-08,0.05,2,365
1141457,2 Bdrm in Strathcona,6067405,Paige And Grant,,Downtown Eastside,49.27954,-123.08689,Entire home/apt,110,3,261,2020-03-11,2.79,1,250
1156898,seasonal suite with private bathroom in Vancouver,1344421,Jimmy,,Victoria-Fraserview,49.2283,-123.07126,Private room,55,3,91,2020-02-07,0.98,1,0
1162198,Bright & Tidy Character Apartment,6366260,Mary,,Grandview-Woodland,49.27186,-123.06996,Private room,50,30,73,2020-09-04,0.81,1,365
1178149,Cozy space in East Vancouver,6165412,Sylvia,,Hastings-Sunrise,49.27128,-123.04797,Entire home/apt,79,2,36,2020-02-27,1.18,1,101
1191143,Beautiful Kitsilano Character home. Great Location,598979,Mary,,Kitsilano,49.26856,-123.17419,Entire home/apt,350,4,12,2019-06-09,0.15,2,317
1216428,"Garden Paradise, by Olympic Village",6637800,Edward,,Mount Pleasant,49.26538,-123.09059,Private room,95,3,57,2020-03-07,0.83,1,365
1223989,Stunning Suite Heart of DT w/Parking and Office,6677154,Amanda,,Downtown,49.27788,-123.12924,Entire home/apt,130,90,100,2017-05-17,1.09,1,226
1273760,Private Hotel-Style Suite in a Downtown Boutique High-Rise,6033,Cam,,Downtown,49.2858,-123.11767,Private room,99,2,420,2020-12-27,4.59,2,359
1291394,Clean New Kits 3 bedroom/ 2bath!,7021457,Leila,,Kitsilano,49.26876,-123.18517,Entire home/apt,184,30,38,2018-05-31,0.42,2,257
1316419,120 501 Pacific,600607,Bruce,,Downtown,49.28183,-123.12161,Entire home/apt,88,181,2,2014-07-01,0.02,48,231
1316477,224 Yaletown Park.  Long term stay welcome,600607,Bruce,,Downtown,49.2772,-123.11841,Entire home/apt,80,90,7,2020-09-30,0.11,48,159
1343411,Close to Anywhere: Location Location Location,6904778,Mari,,Downtown Eastside,49.27697,-123.09967,Entire home/apt,95,1,55,2020-11-22,0.85,1,0
1343519,*Best choice in downtown-5 Stars* -1,70137,Kai,,West End,49.28073,-123.13043,Private room,50,30,64,2019-10-28,0.79,3,365
1360765,Ultra Modern Apartment in Yaletow,7338933,Sadiq,,Downtown,49.28623,-123.114,Entire home/apt,97,30,111,2017-01-05,1.22,3,315
1361276,Private space in heritage home in lovely area,1743089,Darren,,Kensington-Cedar Cottage,49.25713,-123.07497,Entire home/apt,125,2,13,2019-08-27,0.14,4,36
1365609,AMAZING LOCATION 1BD CHARMING APT IN DOWNTOWN,7336501,Maha,,Downtown,49.27824,-123.12882,Entire home/apt,104,5,101,2020-05-01,1.12,1,249
1378220,QUIET COZY SUNNY BR (ENSUITE) + ADJ STUDY IN HOUSE,7465731,Brian,,West Point Grey,49.25864,-123.19965,Entire home/apt,114,1,69,2020-09-18,1.25,2,252
1380472,downtown furnished one bedroom den city view,6848356,Tina,,Downtown,49.28147,-123.12493,Entire home/apt,226,30,9,2020-11-15,0.10,4,228
1397291,Bright bedroom in shared condo,7547807,Melanie,,Downtown,49.27971,-123.11962,Private room,99,4,38,2020-03-09,0.59,2,89
1398788,Stunning 1 Bedroom Laneway,7554741,Ruth,,Arbutus Ridge,49.23757,-123.16558,Entire home/apt,104,31,86,2020-12-12,0.95,1,339
1399744,Luxury 2 BDR With Wrap Around Deck,7560143,Sandy,,Mount Pleasant,49.2698,-123.11051,Entire home/apt,450,30,8,2018-07-30,0.10,1,186
1417881,Renovated Character Home - 3 Bdrm,7499193,Tracey,,Grandview-Woodland,49.26732,-123.06827,Entire home/apt,399,7,41,2020-11-01,0.45,2,286
1434301,Modern 2 bdrm on trendy Main St.,7709017,The Beddoes,,Strathcona,49.26719,-123.09549,Entire home/apt,120,2,125,2020-12-23,1.38,1,121
1466647,One Bedroom & Secured Underground Parking,7856227,Christian,,Downtown,49.28111,-123.11042,Entire home/apt,99,30,14,2020-08-31,0.19,2,58
1479325,High-end Luxury in the West End,483861,Pat And Walter,,West End,49.27992,-123.13403,Entire home/apt,105,30,52,2020-11-09,0.76,2,234
1502887,244 1 BED & DEN. WATER VIEW! 3 MONTH EXTENDED STAY,600607,Bruce,,Downtown,49.29128,-123.12783,Entire home/apt,98,90,5,2018-12-01,0.06,48,0
1507975,Modern new room with private entry!,51695,Natasha & Paolo,,Riley Park,49.24654,-123.0927,Private room,58,2,252,2020-04-30,2.79,2,161
1525113,"114 Studio ""West of Denman""",600607,Bruce,,West End,49.29184,-123.13893,Entire home/apt,56,30,8,2020-01-15,0.10,48,49
