id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1036774,"""The Portland Purple House 1""",5707629,Arlene & Jeff,,Roseway,45.55193,-122.59341,Private room,55,2,30,2020-09-07,0.35,3,90
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56138,-122.65826,Private room,50,30,75,2021-01-02,0.79,6,351
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799,-122.55755,Entire home/apt,225,2,132,2020-10-25,1.39,1,365
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.55013,-122.65882,Entire home/apt,68,1,481,2021-02-14,5.05,2,279
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114,-122.64478,Entire home/apt,60,2,574,2021-02-07,6.06,1,291
1119763,Maple Cottage PDX/ Fun Historic Mississippi Ave.,2749411,Mariah,,Boise,45.55351,-122.67402,Entire home/apt,74,3,186,2021-02-13,4.12,1,286
1129330,Spacious Modern Montavilla Studio,215610,Elizabeth,,Montavilla,45.51271,-122.57043,Entire home/apt,65,1,10,2020-02-24,0.13,1,51
1139014,NE IRVINGTON 1926 CHARMING BUNGALOW,5513212,Danielle,,Irvington,45.54275,-122.65717,Entire home/apt,130,30,13,2019-07-03,0.15,1,235
1151857,"Bright & Spacious, Opal 28 Queen Suite #2",6313800,Margot,,Kerns,45.52572,-122.6377,Entire home/apt,80,2,119,2021-01-09,1.40,6,159
1170813,Private large studio apartment.,2513602,Jeannette,,Cully,45.5597,-122.6175,Entire home/apt,95,1,383,2020-03-07,4.06,2,258
1193068,Rosie Room at Farmhouse Cottage,1996078,Sally K,,Marshall Park,45.4572,-122.68988,Private room,69,30,9,2019-12-19,0.10,3,281
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.59175,-122.76066,Private room,72,30,500,2019-12-29,5.48,1,90
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.5608,-122.67,Entire home/apt,89,2,406,2020-03-08,4.32,1,296
1209612,"WATERFRONT, NW  DISTRICT CONDO",6510017,Irene & Steve,,Old Town/Chinatown,45.52667,-122.67219,Entire home/apt,1500,30,64,2015-07-27,0.75,1,365
1212986,Whole House  w/  hot tub,6379380,Julio,,Mt. Scott-Arleta,45.47835,-122.597,Entire home/apt,225,2,35,2020-10-21,0.38,2,365
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.55713,-122.65191,Entire home/apt,186,2,172,2021-02-18,1.85,1,345
1239809,Cozy winter escape! Spacious & well-appointed,6757935,Dev,,King,45.56272,-122.65663,Entire home/apt,183,4,21,2021-01-19,0.23,1,356
1242928,"Modern Loft, Condo in NE Portland (30-day minimum)",6774413,Duane,,Humboldt,45.55856,-122.66766,Entire home/apt,76,30,102,2021-02-03,1.58,1,104
1242968,"Urban Sanctuary near Shops, Dining & Downtown!",6416589,Adam And Arthur,,Boise,45.553,-122.6766,Entire home/apt,108,1,637,2021-02-16,6.81,6,81
1243615,Captain's Bed at SW PDX Cottage,1996078,Sally K,,Marshall Park,45.45847,-122.69122,Private room,69,30,4,2019-06-14,0.06,3,281
1268390,Vintage Sellwood Artist's Bungalow,5999770,Jenna,,Sellwood-Moreland Improvement League,45.47623,-122.65006,Entire home/apt,120,30,4,2018-07-01,0.10,1,204
1280971,Cozy Room In Home away Home,6800964,Isil,,Northwest Heights,45.53539,-122.75788,Private room,57,30,15,2019-08-02,0.16,2,173
1288320,Thompson Hideaway - walk to Convention Center,5037209,Pamela,,Eliot,45.54057,-122.66377,Entire home/apt,48,2,395,2021-02-15,4.24,1,352
1292701,SW PDX Victorian Oasis private Updated Hideaway,19259335,Kelley,,South Portland,45.50646,-122.68458,Entire home/apt,77,1,321,2021-01-17,3.46,3,34
1297869,5th Ave Townhouse,7055900,Saadi,,Portland Downtown,45.50947,-122.68195,Entire home/apt,350,2,354,2020-11-28,3.82,1,356
1313694,Work & Stay at The Green Fairy,6153335,Sonia,,Boise,45.5517,-122.67208,Entire home/apt,125,30,112,2020-10-24,1.21,2,222
1317545,The Celestial Room Suite - New Relaxing Retreat,971034,Noel,,Montavilla,45.52822,-122.58186,Private room,58,2,53,2021-01-15,2.42,1,97
1323488,Deluxe Apartment Studio & Jacuzzi,6379380,Julio,,Brentwood-Darlington,45.46802,-122.60164,Entire home/apt,110,2,194,2020-11-22,2.09,2,362
1332422,Salmon Street Farmhouse,1616228,Sally,,Hosford-Abernethy,45.51181,-122.64469,Entire home/apt,189,3,16,2019-12-01,0.17,1,0
1360216,ArtFulLife For Long Term Stays,1186353,Fred,,Northwest District,45.52828,-122.69785,Entire home/apt,55,30,392,2020-07-11,4.24,2,291
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265,-122.65645,Private room,45,30,60,2020-06-06,0.65,6,334
1386922,Mississippi Ave Basement Studio,3859198,Justin,,Humboldt,45.56168,-122.67579,Entire home/apt,100,1,132,2021-02-17,1.43,1,90
1408895,Bright & Modern Home in Lovely Roseway,942377,Emily,,Roseway,45.54885,-122.58616,Entire home/apt,120,30,67,2020-10-09,0.73,1,69
1420478,Chez Rosette Tiny House,7647618,Rose,,Grant Park,45.54337,-122.62729,Entire home/apt,125,3,142,2020-10-22,1.54,1,365
1429073,Lovely Private Room & Bath in SE (South Tabor),7656277,Joanne,,South Tabor,45.49924,-122.60789,Private room,45,2,114,2020-09-30,1.24,1,326
1525272,The Irvington off Broadway studio condominium,8138263,Keenan,,Irvington,45.53632,-122.65355,Entire home/apt,69,30,8,2020-11-25,0.13,1,353
1529860,Modern House in NE Portland,7222791,Aaron,,Piedmont,45.56931,-122.66194,Entire home/apt,182,2,90,2020-12-13,0.99,1,312
1539452,"""The Hermitage"", Historic Hafner Haus 2nd unit",8207605,Sharon,,Portland Downtown,45.51607,-122.6862,Entire home/apt,79,4,120,2021-02-15,1.58,7,299
1542659,Bright Beautiful Mid-Century Style Loft in N.E.,2722503,Casey,,Eliot,45.54277,-122.6621,Entire home/apt,145,2,251,2021-02-14,2.88,1,362
1560267,Pearl District Private Suite,2655510,Steven,,Pearl,45.52792,-122.68246,Private room,100,2,479,2020-11-26,5.30,1,310
1566659,Hawthorne/Belmont Vintage Apartment,1387123,Jarrett,,Sunnyside,45.51689,-122.6327,Entire home/apt,99,30,100,2020-11-22,1.10,1,328
1584433,Historic Northwest Portland Home,8441694,Christina,,Northwest District,45.53772,-122.7002,Private room,70,2,83,2020-02-16,0.98,1,365
1610348,Basement Studio Skateboarding Paradise St Johns,3436991,Jocelyn,,St. Johns,45.59744,-122.74713,Private room,49,1,27,2020-12-20,0.34,1,178
1625075,Sellwood Garden Studio,1178070,Candace,,Sellwood-Moreland Improvement League,45.46555,-122.66006,Entire home/apt,95,2,302,2020-03-14,3.37,1,19
1636808,SE Prime Location! Private suite w/ bath.,8572218,Heather,,Sunnyside,45.5175,-122.62318,Entire home/apt,100,1,146,2019-10-12,1.74,1,196
1641735,Zen Suite Private Bath-Alberta Arts,8703941,Tracy,,Concordia,45.56698,-122.63207,Private room,73,30,58,2016-08-30,0.69,1,365
1641774,Your Choice of Rooms! Near OHSU. Cozy & Bright!,3190134,Jenna,,Hillsdale,45.48931,-122.69151,Private room,42,30,1,2016-01-06,0.02,4,365
1646310,1915 Craftsman Bungalow Mt. Tabor/Montavilla,5453439,Hisham,,Montavilla,45.5175,-122.57303,Entire home/apt,189,2,57,2020-12-04,0.66,1,350
