id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13482950,Habitación privada con baño propio en Gracia,3049087,Roser,Gràcia,la Vila de Gràcia,41.40354,2.15955,Private room,30,3,23,2017-08-28,0.45,1,0
13485774,Nice 2 person room,34055168,Ellenor,Sant Martí,el Camp de l'Arpa del Clot,41.40915,2.18346,Private room,36,2,22,2019-09-30,0.43,2,272
13489559,Bright and modern apartment at Gracia neighborhood,11490027,Antonio,Gràcia,la Vila de Gràcia,41.40634,2.16168,Entire home/apt,92,3,1,2016-08-07,0.02,1,0
13490382,NICE DOUBLE ROOM IN A TROPICAL LOFT,15207287,Raul,Eixample,la Sagrada Família,41.40585,2.17895,Private room,50,2,21,2017-06-26,0.41,1,0
13492835,"Bright Double room with balcony, BCN City Center",77336486,Liv,Ciutat Vella,el Barri Gòtic,41.38192,2.17941,Private room,105,1,80,2020-02-24,1.56,1,0
13502848,Charming Apartment near Marina Port Well,75620994,Sabrina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38166,2.18183,Private room,62,32,11,2019-06-04,0.23,13,2
13504430,Habitación tranquila y acogedora cerca del centro,77471206,Rosa,Eixample,Sant Antoni,41.37603,2.16349,Private room,25,5,98,2020-03-18,1.94,1,0
13504784,Hermosa habitacion en Barrio Gótico.,7851934,Carolina,Ciutat Vella,el Barri Gòtic,41.3817,2.17871,Private room,25,1,38,2019-12-29,0.75,1,0
13507577,Spacious and authentic flat in the center of BCN,77508899,Maria,Eixample,Sant Antoni,41.38168,2.16321,Entire home/apt,134,7,6,2017-08-19,0.12,1,0
13510217,Cozy Loft at the heart of the Born,75620994,Sabrina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38221,2.18136,Entire home/apt,85,32,7,2019-05-02,0.14,13,198
13510804,Room for long term,77548260,Antonio,Eixample,la Dreta de l'Eixample,41.39456,2.17591,Private room,21,35,6,2019-12-26,0.12,8,238
13516354,LetsGoBarcelona Sagrada Familia 5 pax.,3972936,Willem,Eixample,la Sagrada Família,41.40312,2.17648,Entire home/apt,104,4,61,2020-03-16,1.20,27,110
13517114,Penthouse Privacy with Terrace & Automated Access,902253,Jordi,Eixample,l'Antiga Esquerra de l'Eixample,41.39224,2.15805,Entire home/apt,135,2,102,2020-08-29,2.01,8,170
13517322,"2.Gaudi Ensuite Bath, Aircon, Ramblas, Double bed",1333556,Ari,Ciutat Vella,el Raval,41.37707,2.17353,Private room,150,31,2,2019-08-01,0.05,5,0
13517526,High Comfort 3 Bedrooms' Apartment (12)HUTB:008431,17751441,Oswald,Eixample,Sant Antoni,41.3827,2.16143,Entire home/apt,149,4,32,2020-08-29,0.65,8,269
13518472,Amazing room next to Sagrada Família,77646694,José Carlos,Eixample,la Sagrada Família,41.40656,2.17276,Private room,65,1,33,2019-08-26,0.64,2,0
13522440,ROOM NEXT TO PLAZA SPAIN AND STATION SANTS,44871936,Gisela,Sants-Montjuïc,Sants,41.37509,2.13852,Private room,25,31,6,2020-04-04,0.12,4,224
13522581,Cama doble - JULIO Y AGOSTO,77687233,Elisa,Eixample,el Fort Pienc,41.39692,2.17861,Private room,30,6,3,2016-08-04,0.06,1,0
13530998,ROOM WITH MIRROW & TERRACE,11477489,Jesús,Nou Barris,Verdun,41.44236,2.17539,Shared room,29,2,6,2018-03-06,0.12,1,0
