id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2415923,Residenza Casale 4/6 posti letto,12348224,Ilaria E Silvia,,Trentino,46.03676,10.87569,Entire home/apt,51,7,6,2019-09-29,0.08,2,59
2416868,CASA ALBERTA - 2 bedrooms apartment,12352350,Alberto,,Trentino,45.88627,10.73009,Entire home/apt,70,7,14,2020-09-28,0.21,13,211
2422754,Welcome in the earth of Dolomite,12383425,Elisa,,Trentino,46.15251,11.80443,Entire home/apt,100,7,0,,,1,323
2422910,CASA ELENA - Mansarda deluxe with 3 bedrooms,12352350,Alberto,,Trentino,45.89932,10.72332,Entire home/apt,77,4,5,2016-10-24,0.06,13,0
2427227,Spacious apartment by the lake,12407615,Andrea,,Trentino,46.14234,10.96026,Entire home/apt,108,3,27,2020-10-13,0.36,3,228
2427380,CHALET TREMALZO A  - Chalet with fireplace,12352350,Alberto,,Trentino,45.84111,10.68781,Entire home/apt,75,5,5,2018-09-22,0.06,13,136
2428969,Casa Stè,12415409,Luisa,,Trentino,46.06785,10.8942,Entire home/apt,55,7,11,2020-10-03,0.23,2,197
2431711,Cosy apartment with terrace,71357734,Giorgia,,Trentino,46.19268,10.78903,Entire home/apt,86,2,23,2019-08-24,0.31,2,335
2434951,Appartamento alle Terme,12445356,Alessandra E Michela,,Trentino,46.03561,10.87102,Entire home/apt,45,1,54,2020-08-25,0.64,1,181
2436187,Appartamento per  Vacanze  in  Val di Sole,12451213,Ivo,,Trentino,46.31832,10.84312,Entire home/apt,35,2,31,2020-08-01,0.37,2,359
2445167,Cosy apartment with a stunning view,12501304,Stefano,,Trentino,46.04993,11.40637,Entire home/apt,46,6,5,2019-05-11,0.06,1,121
2448852,Elegante appartamento in montagna,12524148,Ornella,,Trentino,46.03416,10.89278,Entire home/apt,55,3,16,2021-01-03,0.21,2,365
2465157,Madonna di Campiglio (up to 14 pax),6765422,Matteo,,Trentino,46.24382,10.83683,Entire home/apt,486,4,15,2020-02-23,0.19,1,263
2471403,A romantic room for 2 in Trentino,12639023,Flavio & Roos,,Trentino,46.36813,11.03611,Private room,66,2,19,2019-08-30,0.23,2,334
2475095,CASA GUETTI Terme di Comano,12660131,Andrea,,Trentino,46.01444,10.86758,Entire home/apt,75,7,20,2018-12-30,0.24,1,348
2478117,Apartment in Madonna di Campiglio,12674672,Francesco,,Trentino,46.24532,10.83646,Entire home/apt,96,2,19,2020-03-03,0.25,1,268
2487685,27 Casa Vacanze in Val di Gresta Italy,12707903,Mirko,,Trentino,45.89014,10.94942,Entire home/apt,75,2,38,2020-09-15,0.50,2,351
2541626,Chalet Baita Marimonti Dolomiti view,13015097,Mari,,Trentino,46.0372,11.00121,Entire home/apt,125,1,119,2018-03-27,1.42,1,0
2541767,Romantica mansarda comoda al centro,13013588,Simona,,Trentino,46.28303,11.43695,Entire home/apt,90,2,45,2020-09-20,0.56,1,316
2579727,Cèsa Sot Bosch - Mansarda,13211583,Cesa Sot Bosch,,Trentino,46.45594,11.79569,Entire home/apt,240,7,1,2014-07-11,0.01,2,0
2582877,Val di Fassa Trentino,8889921,Margherita,,Trentino,46.45794,11.70125,Entire home/apt,40,30,1,2017-02-11,0.02,1,129
2613779,Claudiohaus in Casapergher a Folgaria - Trentino,8740451,Ivan,,Trentino,45.90515,11.17159,Entire home/apt,108,3,3,2019-05-28,0.09,4,155
2639417,Very nice attic-Trentino Alto Adige,1379241,Elisa,,Trentino,46.435,11.10135,Entire home/apt,40,3,6,2017-01-04,0.07,1,59
2667722,casa Donegani monolocale 1,13656515,Maria E Gigi,,Trentino,45.91934,10.89187,Entire home/apt,60,2,69,2020-09-04,0.84,3,265
2680120,Il Cirmolo,13723093,Villa,,Trentino,46.13549,11.24365,Entire home/apt,250,1,1,2014-06-21,0.01,3,358
2745868,Apartment IL FIENILE - Casa Pioncla Apartments,14047660,Alessandra,,Trentino,46.43642,11.1448,Entire home/apt,60,7,3,2020-01-04,0.05,7,162
2754539,Apartment IL MULINO - Casa Pioncla Apartments,14047660,Alessandra,,Trentino,46.43655,11.14416,Entire home/apt,45,7,9,2018-09-29,0.11,7,79
2765240,Appartamento a 2 passi  dal lago(022124-at-068899),11448288,Lorella,,Trentino,45.87023,10.87775,Entire home/apt,78,3,23,2020-08-13,0.28,1,335
