id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41793337,"Cool, Central and Spacious Apartment in Copenhagen",159722418,Celine,,sterbro,55.6988,12.57964,Entire home/apt,1050,2,1,2020-02-20,0.12,1,178
41803903,Lovely room in classy Copenhagen-style apartment,97078318,Clemens,,Vesterbro-Kongens Enghave,55.66851,12.54545,Private room,600,2,1,2020-03-09,0.13,1,299
41819829,Wonderful  Copenhagen,330146129,Jesper,,sterbro,55.71452,12.56733,Entire home/apt,499,5,2,2020-09-06,0.28,1,284
41820951,New duplex penthouse apartment with ELEVATOR,77561589,Thyge,,Nrrebro,55.69229,12.54223,Entire home/apt,1000,2,2,2020-08-11,0.61,1,175
41827034,By The Pier 2 bedroom,244829847,Into This Place,,Amager Vest,55.65602,12.56808,Entire home/apt,1277,1,7,2020-10-01,0.79,12,365
41827395,"By The Pier with balcony, garage and free fitness.",244829847,Into This Place,,Amager Vest,55.65725,12.56902,Entire home/apt,1386,1,8,2020-09-04,0.93,12,346
41831314,Hyggelig lejlighed lige ved Forum,140895041,Laura,,Frederiksberg,55.68365,12.55433,Entire home/apt,2000,1,0,,,2,89
41833210,Dejlig villa - perfekt til den store familie!,30424182,Stine,,Brnshj-Husum,55.70744,12.49971,Entire home/apt,1050,2,0,,,1,14
41837447,Nice studio close to bars and metro.,330681167,Lars H,,Bispebjerg,55.7067,12.5299,Entire home/apt,568,1,4,2020-03-03,0.48,1,90
41837520,Charming room with a view of the lakes of CPH.,115802646,Louise,,Nrrebro,55.68384,12.55659,Private room,600,2,0,,,1,90
41846342,Room for rent in the heart of lovely Frederiksberg,330788267,Daniel,,Frederiksberg,55.67829,12.54003,Private room,350,1,7,2020-09-13,0.77,1,109
41848710,PERFECTLY LOCATED PRIVATE ROOM IN COPENHAGEN,330806892,Nail,,Nrrebro,55.69154,12.56433,Private room,300,1,17,2020-09-01,1.88,1,0
41850327,Nice and cozy apartment in the heart of Copenhagen,100350682,Sarah,,sterbro,55.70665,12.58638,Entire home/apt,500,1,0,,,1,72
41850840,Underetage af villa med eget bad og the køkken,330828793,Poul,,Amager Vest,55.64394,12.6022,Private room,230,1,23,2020-10-13,2.57,1,146
41855354,The Rainbow Room – with organic breakfast,31867239,Simon,,Valby,55.64628,12.5033,Private room,400,1,0,,,4,363
41857079,Hyggelig Lejlighed tæt på centrum,330891394,Peter,,Vesterbro-Kongens Enghave,55.65081,12.52853,Entire home/apt,800,2,1,2020-08-10,0.38,1,7
41864402,Beautiful apartment,16844754,Anna,,Frederiksberg,55.67989,12.53377,Entire home/apt,799,2,3,2020-08-23,0.39,1,2
41866249,Big room. In the heart of Copenhagen,63336811,Caroline,,sterbro,55.7081,12.57603,Private room,466,1,0,,,2,365
41879797,Cozy room in wonderful Copenhagen,330411881,Lærke,,Nrrebro,55.69979,12.53766,Private room,280,3,10,2020-08-24,1.25,1,24
41880234,Beautiful apartment located in central Copenhagen,122887147,Christina Gry,,Vesterbro-Kongens Enghave,55.6717,12.55704,Entire home/apt,1150,3,1,2020-09-13,0.67,1,83
41891073,★102m2 Scandinavian Design & Prime Location★ PROF Cleaning,325502105,Asger,,Indre By,55.68323,12.57235,Entire home/apt,671,1,51,2020-10-17,6.57,23,15
41893196,A quiet apartment in the city center.,331275055,Dorthe Hold,,Vesterbro-Kongens Enghave,55.66687,12.55677,Entire home/apt,720,3,0,,,1,114
41894354,Cosy 2 room aparment in Copenhagen Østerbro,173533167,Jan,,sterbro,55.71397,12.5639,Entire home/apt,593,1,0,,,1,88
41900368,Apartment with terasse near central Copenhagen,63719074,Karen,,Amager Vest,55.66756,12.59638,Entire home/apt,800,2,7,2020-09-26,2.02,1,212
41901899,Full apartment close to the heart of Copenhagen,51210360,Andrea,,Bispebjerg,55.70092,12.52764,Entire home/apt,750,3,10,2020-10-13,1.12,1,36
41907728,Urban 12th floor apartment with large balcony.,261112645,Nanna Winther,,Nrrebro,55.69547,12.538,Entire home/apt,500,1,1,2020-02-17,0.12,1,268
41920314,luxurius apartment with seaview,331656684,Nina,,Vesterbro-Kongens Enghave,55.64562,12.55046,Entire home/apt,1200,1,0,,,1,178
41921156,Cozy Nørrebro apartment with view of the park,229032555,Hannah,,Nrrebro,55.6961,12.53964,Entire home/apt,950,3,2,2020-03-15,0.26,1,179
41922974,Modern appartment with an amazing view,331682032,Luna,,Frederiksberg,55.69119,12.52767,Entire home/apt,650,1,3,2020-10-24,3,1,29
41924223,Østerbro - 2 Bedrooms - 4 People (1436-1),187610263,ApartmentinCopenhagen,,sterbro,55.70605,12.58361,Entire home/apt,930,1,0,,,229,293
41929172,Central apartment with private rooftop terrace,331732367,Simone,,Amager Vest,55.66415,12.58971,Entire home/apt,800,1,0,,,1,41
41933481,The Lair & The Ballroom w/organic breakfast,31867239,Simon,,Valby,55.64618,12.50303,Private room,750,1,0,,,4,363
