id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42579115,One Bedroom Apt. - Near ALL Hospitals - NO FEES!,300941849,Luxury Medical Suites,,Back Bay,42.34628,-71.07905,Entire home/apt,229,1,1,2020-05-04,0.79,9,199
42583354,"Beautiful 2bdrm Near Convention Center, Seaport",970787,Poli,,South Boston,42.34053,-71.04997,Entire home/apt,350,2,0,,,3,159
42583533,Sleek Single Studio on Newbury St!,44341268,Tony,,Back Bay,42.34897,-71.08584,Entire home/apt,200,3,0,,,4,90
42586875,Trendy 1BR in Garrison Sq Apts w/ Concierge,48005494,Zeus,,Back Bay,42.34651,-71.07989,Entire home/apt,133,31,0,,,28,347
42586929,Beautiful 1BR in Back Bay Near Sites + Shopping,48005494,Zeus,,Back Bay,42.3461,-71.07912,Entire home/apt,135,31,0,,,28,287
42586997,Popular 1BR Near Fenway Park w/ Concierge,48005494,Zeus,,Back Bay,42.34705,-71.08013,Entire home/apt,137,31,0,,,28,319
42591679,Designed 1st Floor Furnished Bedroom by Downtown,299340250,Teresa & Jonathan,,Roxbury,42.32388,-71.06986,Private room,39,28,0,,,8,325
42592642,Garden 1st Floor Furnished Bedroom,299340250,Teresa & Jonathan,,Roxbury,42.32394,-71.06926,Private room,39,28,0,,,8,344
42629062,Luxury Boston Apartment Amazing Location,339606572,Hesham,,Fenway,42.34483,-71.09889,Entire home/apt,580,1,0,,,2,365
42629457,Luxury Boston Apartment Amazing Location,336537667,Mohamed,,Back Bay,42.35107,-71.07374,Entire home/apt,450,1,2,2020-05-15,1.43,4,361
42637038,#9 Samuel Adam Brewer and subway,132606746,Javier/ Gilberto,,Jamaica Plain,42.31454,-71.10267,Private room,65,28,0,,,9,179
42643425,#8 Samuel Adam Brewery & subway into all Boston,132606746,Javier/ Gilberto,,Jamaica Plain,42.31453,-71.10124,Private room,57,28,0,,,9,179
42644088,Urban oasis - Parking/Downtown/Airport,7427795,Ella,,East Boston,42.3832,-71.03835,Entire home/apt,100,2,2,2020-05-09,0.92,6,51
42664921,Private apartment in peaceful neighborhood.,302784588,Adolph,,Hyde Park,42.27319,-71.10926,Private room,80,28,0,,,2,365
42667468,Nice Bedroom with Private Bath in Prime Location,182816239,Tom,,South Boston,42.33929,-71.04978,Private room,250,2,0,,,1,0
42686770,Bright and Cozy Entire Loft in the Heart of BOSTON,340039752,Bahar,,Brighton,42.35312,-71.16003,Entire home/apt,99,1,2,2020-04-09,0.73,1,248
42708634,Airy 1BR in Downtown w/ Concierge Near Transit,48005494,Zeus,,Downtown,42.3574,-71.05695,Entire home/apt,137,31,0,,,28,243
42714711,"Amazing, Luxe Designer Home | near Beach",161724560,David,,South Boston,42.33761,-71.03476,Entire home/apt,200,1,3,2020-03-13,0.98,4,334
42739841,Spacious Queen Room in JFK/UMass,297860058,June,,Dorchester,42.31519,-71.05713,Private room,40,30,0,,,31,364
42740914,Evonify Corporate - Southend - Luxury New Apt T03,212359760,Evonify,,South End,42.33785,-71.06793,Entire home/apt,500,1,1,2020-03-08,0.32,46,361
42741447,Evonify Corporate - Southend - Luxury New Apt S07,212359760,Evonify,,South End,42.33846,-71.06941,Entire home/apt,500,1,0,,,46,297
42742119,Evonify Corporate - Southend - Luxury New Apt T08,212359760,Evonify,,South End,42.33672,-71.06933,Entire home/apt,500,1,0,,,46,168
42743472,Evonify - Theatre District - Classic 1BD/Subway,212359760,Evonify,,Downtown,42.35114,-71.06366,Entire home/apt,500,1,1,2020-05-17,1,46,166
42744119,Evonify - Theatre District - Stunning 1BD/Subway,212359760,Evonify,,Chinatown,42.35151,-71.0622,Entire home/apt,500,1,0,,,46,160
42748117,1 Modern Private Master Bedroom + Bathroom,150666442,Ritika,,Brighton,42.35145,-71.16868,Private room,60,91,0,,,1,184
42754589,Luxury Boston Apartment,339606572,Hesham,,Fenway,42.34468,-71.09927,Entire home/apt,620,1,0,,,2,365
42792109,#B304 Private room Near U-Mass Boston,105851798,Anne,,Dorchester,42.30751,-71.06608,Private room,50,28,1,2020-04-05,0.45,22,180
42805490,welcome home everyone this  your'e place!!!,315253516,Sabatini,,Roslindale,42.27275,-71.13775,Private room,50,3,2,2020-03-19,0.71,1,311
42807241,Luxury Boston Apartment,336537667,Mohamed,,Back Bay,42.34766,-71.08572,Entire home/apt,275,4,0,,,4,357
42830138,Bright Home | near T,161724560,David,,Dorchester,42.3213,-71.05495,Entire home/apt,500,10,3,2020-03-18,1.02,4,325
42830725,Upscale Duplex | Near T,161724560,David,,Dorchester,42.32112,-71.0567,Entire home/apt,960,10,3,2020-03-19,1.05,4,318
42831086,Lovely Home | near T,161724560,David,,Dorchester,42.31952,-71.05529,Entire home/apt,740,10,3,2020-03-21,1.06,4,333
42833001,Luxury Apartment | near T,42431392,Frank,,Roxbury,42.33054,-71.08731,Entire home/apt,480,10,4,2020-05-08,1.43,6,307
42833412,Stylish Place | near South End,42431392,Frank,,Roxbury,42.32922,-71.0878,Entire home/apt,280,10,4,2020-03-31,1.43,6,334
