id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17433707,"Central apartment Oslo, Grunerløkka",79336945,Nils,,Grünerløkka,59.92894,10.76636,Entire home/apt,1000,14,78,2020-03-10,1.63,2,364
17435368,Central warm and beautiful apartment,42123562,Ulysse,,Sentrum,59.91854,10.73758,Entire home/apt,700,2,18,2019-11-27,0.38,1,69
17439069,"Seaside, close to city, beach & restaurants",10526856,Ingrid,,Gamle Oslo,59.90252,10.75256,Private room,607,2,33,2020-09-19,0.70,1,178
17510021,"Central room Oslo, 10 min walk central station",90442328,Susanne,,St. Hanshaugen,59.91919,10.75063,Private room,795,1,29,2019-11-24,0.60,1,90
17553046,5 star ⭐️ FJORD VIEW Apt in most EXCLUSIVE area ⚓️,87255515,Ac,,Frogner,59.90835,10.72318,Entire home/apt,950,2,186,2021-02-12,4.25,4,16
17565624,Cosy apartment in the sinus node of Oslo,119245482,Espen,,Gamle Oslo,59.9176,10.7622,Entire home/apt,1000,4,51,2019-08-20,1.08,1,83
17577563,Welcome to Villa Waxwings,13178426,Silje,,Nordstrand,59.8829,10.79123,Entire home/apt,85828,1,1,2017-05-21,0.02,2,364
17595367,Central 1889 apartment building,119566793,Wenche,,Frogner,59.92127,10.73168,Entire home/apt,1000,2,42,2020-07-30,0.92,1,174
17598415,Lys og særdeles tiltalende 3-roms på Adamstuen,119588474,Sigurd,,St. Hanshaugen,59.93055,10.73345,Private room,449,7,1,2018-03-28,0.03,1,83
17610624,City living in the middle of Oslo.,15031722,Terje,,Gamle Oslo,59.91198,10.76135,Private room,439,1,88,2020-03-08,1.90,1,27
17647446,"Central and nice, next to the forest",12735351,Vibeke  Aarflot,,Nordre Aker,59.96316,10.7452,Private room,800,2,9,2019-08-26,0.20,1,177
17680609,Rom i nyoppusset koselig leilighet,47759962,Elin,,Gamle Oslo,59.91267,10.77554,Private room,1100,1,3,2018-08-26,0.07,3,179
17680804,Sentralt og koselig rom på Tøyen,47759962,Elin,,Gamle Oslo,59.9134,10.77586,Private room,1300,1,2,2018-08-23,0.05,3,0
17687449,Central & airy 1(2)-bedr. apt. with a view,13646822,Matti Lucie,,Gamle Oslo,59.91464,10.78062,Entire home/apt,770,7,0,,,1,114
17734524,Sagene/Bjølsen Oslo,80076664,Hanne,,Sagene,59.93935,10.76439,Private room,400,2,12,2019-07-10,0.29,2,357
17745028,New Seaside apartment - Central - Sørenga,20098695,Hans,,Gamle Oslo,59.90153,10.75485,Entire home/apt,2000,2,9,2017-09-17,0.20,1,87
17756221,"Apartment with great location, next to Grünerløkka",60214895,Tor,,Grünerløkka,59.92802,10.77422,Entire home/apt,2000,3,3,2018-08-31,0.08,1,88
17766066,Nice apartment- central in Oslo,107924295,Christian,,Grünerløkka,59.92303,10.77459,Entire home/apt,700,2,47,2020-10-18,0.98,1,363
17768658,Very nice two story apartment newly refurbished,86889806,Anders,,Bjerke,59.94364,10.84544,Entire home/apt,1500,2,7,2020-01-26,0.28,1,88
17787120,Charming apartment in Sagene,69726542,Hanne,,Sagene,59.93948,10.75887,Entire home/apt,970,2,47,2020-08-31,0.99,1,136
17787924,Modern apartment for rent,121498375,Knut-Erik,,Grünerløkka,59.92151,10.7914,Entire home/apt,610,4,26,2020-12-30,0.67,1,358
17808331,Cozy apartment in central Oslo,31023259,Mathilde,,St. Hanshaugen,59.91961,10.74784,Entire home/apt,700,4,27,2019-12-23,0.59,1,0
17858047,Spacious and classic apartment in best west Oslo.,122209436,Takako,,Frogner,59.91808,10.70566,Entire home/apt,1250,1,38,2020-03-14,0.83,1,303
17858748,Nice apartment close to forest and city centre.,37112660,Kristin,,Vestre Aker,59.96185,10.63277,Entire home/apt,1100,2,14,2019-10-18,0.32,1,237
17919054,"Frogner II. Cozy, quiet & best location",61362055,Jarle M.,,Frogner,59.92034,10.70612,Entire home/apt,950,2,30,2020-03-28,0.64,4,57
17920739,"Cozy, well-equipped, high standard, best west side",61362055,Jarle M.,,Frogner,59.91835,10.70575,Entire home/apt,1490,3,32,2019-09-12,0.69,4,58
17933029,"Centrally located, modern and bright gem in Oslo",19305854,Kristoffer,,Frogner,59.92238,10.7341,Entire home/apt,1000,10,1,2018-04-29,0.03,1,365
