id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
38849122,Old South Austin Charm in the Center of Everything,133851875,Rachel,,78704,30.24813,-97.76409,Entire home/apt,115,2,11,2020-03-15,0.87,1,0
38849950,"The Mid-century ""Mod-Pod"" in the heart of Austin!",203011480,Chris,,78757,30.34146,-97.74745,Private room,75,1,0,,,1,365
38851897,"Hill Country life,  just on the edge of the city",227585709,Jesse,,78736,30.24837,-97.89341,Private room,59,1,1,2019-10-12,0.08,1,90
38852720,Modern Loft  in the Mueller Neighborhood,52364849,Abel,,78723,30.29936,-97.70676,Entire home/apt,80,3,3,2020-03-15,0.34,1,30
38853122,Habitación cerca de Universidad de Texas,263915321,Francisco Y Sandra,,78747,30.16194,-97.73806,Private room,47,2,3,2020-03-20,0.23,2,364
38867632,West Side Manor -7 mins from Downtown- 10+ guests!,297634770,Kathleen,,78703,30.28818,-97.77074,Entire home/apt,1517,1,17,2020-07-19,1.43,1,0
38868075,Hudson Hideaway - Charming Lake Travis Townhome,297642974,Casey,,78734,30.4016,-97.92607,Entire home/apt,176,2,30,2020-10-18,2.39,2,354
38870208,"3 bedroom home in hip Central Austin, sleeps 8+",6221656,Matt,,78751,30.32031,-97.72668,Entire home/apt,1000,2,1,2020-02-23,0.12,1,0
38870218,Relaxing and Cozy Home | Near Domain,294651125,Xiao Xia,,78727,30.41976,-97.72666,Entire home/apt,218,2,7,2020-10-18,0.85,1,356
38875241,2 miles from Zilker; plenty of restaurants,20622956,Rajan,,78704,30.24535,-97.76198,Entire home/apt,500,1,0,,,1,0
38875315,Evans: Private Room in Great Community,8167447,Martin,,78751,30.31443,-97.7182,Private room,37,29,1,2020-03-31,0.15,81,344
38875853,N.Lamar: Private Room in Community,8167447,Martin,,78756,30.31835,-97.7311,Private room,37,30,0,,,81,351
38877551,Belle 2 Queen D'Town Austin!,297387320,Joyce And Jordan,,78702,30.26109,-97.73376,Private room,23,30,8,2020-03-10,0.67,3,116
38877745,CHIC 2 Queen Bedroom - Downtown ATX,297387320,Joyce And Jordan,,78702,30.26323,-97.73523,Private room,23,30,12,2020-01-23,0.94,3,104
38878174,Soak up the Rustic Texan Aesthetic at Lady Bird House ATX,49382935,Neal,,78702,30.25424,-97.73241,Entire home/apt,190,2,67,2020-10-11,5.21,2,296
38899629,Private Boho Getaway in Central Austin,56085827,Lauren,,78751,30.30241,-97.7343,Private room,65,2,41,2020-09-20,3.17,1,11
38901872,Modern meets luxury with Pool and large hot tub in this downtown upscale home,8631283,Develop ATX,,78703,30.28822,-97.76861,Entire home/apt,667,1,10,2020-10-04,0.80,2,269
38902117,Simple Downtown Studio- Safe and Clean!,191656674,Katie,,78704,30.22937,-97.77041,Entire home/apt,31,1,4,2019-10-27,0.31,1,0
38902811,Private cabana in a quiet accessible neighborhood,241979184,Curt,,78746,30.34146,-97.80996,Entire home/apt,85,1,2,2020-02-19,0.17,1,80
38906614,Paradise away from home just 8mins from the domain,297974485,Joshua,,78727,30.43812,-97.73328,Private room,50,1,10,2020-03-06,0.81,1,168
38907813,ERICK MASTER SUITE,296334798,Erick,,78754,30.35909,-97.6483,Private room,115,1,0,,,7,169
38908134,Spacious home near SoCo and Downtown,11314146,Jennifer,,78747,30.1567,-97.7553,Private room,39,2,15,2020-10-11,1.20,2,73
38922274,The Walton,82343284,Mike,,78721,30.26001,-97.68612,Entire home/apt,175,3,35,2020-09-22,2.94,2,147
38924911,"The OMG House, featured in Austin Weird Homes Tour",271639891,Sandy,,78745,30.18598,-97.78449,Private room,100,1,2,2020-03-16,0.16,1,90
38925280,Treehouse Oasis Over Lake Travis - Stunning Views,244114590,Erin,,78734,30.40927,-97.91472,Entire home/apt,179,150,4,2020-01-09,0.35,1,0
38925760,ACL Festival House for Weekend Rental,79869676,Monica,,78748,30.16723,-97.8211,Entire home/apt,350,2,0,,,1,90
38926553,Zilker 2br Bohemian Condo off S. Lamar,298136924,Cynthia,,78704,30.25144,-97.77273,Entire home/apt,221,1,0,,,1,18
38926928,The Tree House,203258815,Edwin,,78734,30.39521,-97.92908,Private room,49,2,2,2019-11-03,0.16,1,0
38927968,Affordable Downtown Livin' With Patio!,55885216,Samuel (Cannon),,78704,30.25713,-97.7501,Entire home/apt,119,1,23,2020-10-01,1.85,3,23
38931892,"Pool, Modern, Walk to Sushi & Thai, King in Master",97503385,Laurie & Dave,,78729,30.46529,-97.76256,Entire home/apt,85,60,2,2020-09-02,0.95,3,25
38934574,"Bright & Modern SoCo Retreat, Minutes from DT!",6944793,Lauren,,78704,30.23407,-97.76401,Entire home/apt,221,2,63,2020-10-20,4.85,1,183
