id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18557535,Ruhige Altbauwohnung in Schöneberg-Zentrum,24953404,Ekaterina,Tempelhof - Schöneberg,Schöneberg-Süd,52.48219,13.35971,Private room,35,3,10,2018-09-18,0.22,1,363
18558104,Beautiful apartment in central location,2683134,Tim,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51064,13.46604,Entire home/apt,69,3,35,2020-10-12,0.77,2,0
18561065,comfortable room,128857200,Fabian,Neukölln,Reuterstraße,52.48689,13.43303,Private room,34,1,1,2017-06-03,0.02,1,0
18561176,Cozy Room in comfortable 80qm flat,59073111,Konstantin,Reinickendorf,West 4,52.56599,13.32406,Private room,25,1,190,2020-03-26,4.15,2,0
18561872,Luminosa habitación privada,105584089,Juan,Pankow,Weißensee,52.54973,13.44983,Private room,150,5,1,2017-05-13,0.02,1,364
18563782,Spacious family apartment in Mitte/Prenzlauer Berg,406092,Robert,Pankow,Prenzlauer Berg Südwest,52.53128,13.40817,Entire home/apt,300,5,21,2020-10-17,0.49,2,15
18571851,168qm2 luxury designer loft in Kreuzberg + VR Fun!,22837630,Angelina,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49996,13.44588,Entire home/apt,800,3,72,2021-01-03,1.63,1,133
18573539,Spacious 2 room apartment in Prenzlauerberg,6572385,Adam,Pankow,Prenzlauer Berg Nord,52.55183,13.41741,Entire home/apt,45,5,1,2017-05-09,0.02,1,0
18575707,22m² Zimmer im schönen Prenzlauer Berg,55965188,Kubilay,Pankow,Pankow Süd,52.55376,13.41658,Private room,30,1,16,2017-08-13,0.35,1,0
18576343,central sweet hause,113251886,Lu,Charlottenburg-Wilm.,Kantstraße,52.51153,13.3104,Private room,43,1,1,2017-06-19,0.02,1,0
18577195,"Large, high-ceilinged and sunny room in Neukölln",128980228,Marta,Neukölln,Rixdorf,52.47754,13.44029,Private room,48,3,16,2018-08-21,0.36,2,0
18579300,Wonderful altbau room,52201553,Johan Philippe,Mitte,Osloer Straße,52.55305,13.38283,Private room,32,1,1,2017-05-21,0.02,1,0
18590850,Small Room between Potsdam and Berlin,22167812,Thomas  Und Bettina,Steglitz - Zehlendorf,Zehlendorf  Südwest,52.42955,13.19025,Private room,40,1,22,2020-07-23,0.49,3,89
18591937,Quiet and cute room,52147903,Ngoc Anh,Lichtenberg,Friedrichsfelde Nord,52.51319,13.50367,Private room,12,3,1,2017-05-20,0.02,3,0
18592924,Grünes Nikolassee für zwei Gäste,22167812,Thomas  Und Bettina,Steglitz - Zehlendorf,Zehlendorf  Südwest,52.42982,13.18971,Private room,72,1,4,2020-08-02,0.13,3,89
18595452,Bright Cozy Room In Friedrichshain,125848147,Patrick,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50016,13.45825,Private room,40,2,10,2020-02-28,0.33,2,0
18596391,Charming and cosy room in perfect location,48135956,Katharina,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4898,13.42183,Private room,25,2,2,2017-09-07,0.05,1,0
18596542,Haus mit großem Garten 20 Minuten vom Alex,50248574,Petra,Pankow,Blankenfelde/Niederschönhausen,52.58437,13.41179,Entire home/apt,150,3,16,2020-07-19,0.35,1,172
18605069,Ku'damm at its best,129212521,Bobby,Charlottenburg-Wilm.,Kurfürstendamm,52.50096,13.31458,Private room,40,1,35,2019-06-16,0.76,1,0
18605350,Cosy room in the heart of Berlin,129209491,Laurent,Mitte,Wedding Zentrum,52.54079,13.3501,Private room,28,2,9,2019-09-09,0.20,1,0
18605817,Schöneberger Loft mit Kamin und gut ausgestatteter Bar. Entertainment Paket,20475915,Sven,Tempelhof - Schöneberg,Friedenau,52.47865,13.34936,Entire home/apt,124,3,175,2020-12-26,3.82,1,270
18605976,"Calm, bright room in Neukölln",59624172,Anna,Neukölln,Rixdorf,52.47948,13.44633,Private room,32,1,24,2019-10-20,0.52,1,82
18606463,Beautiful Room in Kreuzberg,21068565,Veronika,Friedrichshain-Kreuzberg,Südliche Friedrichstadt,52.50276,13.40598,Private room,37,3,7,2019-08-27,0.21,1,0
