id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
46986508,Master room  front Kista Galleria and underground,379853010,Sholeh,,Rinkeby-Tensta,59.40033,17.94279,Private room,250,1,1,2021-01-08,0.60,1,210
47042439,Stockholm- only men,31380247,Stoyan,,Skärholmens,59.29407,17.93649,Private room,400,3,0,,,1,57
47046495,"Cozy apartment at Nytorget, Södermalm",45587023,Emil,,Södermalms,59.31126,18.08033,Entire home/apt,1500,5,0,,,1,0
47064063,The Place To Be in Old Town,325885492,Old Town,,Södermalms,59.32329,18.07128,Entire home/apt,4650,2,3,2021-01-31,2.50,3,294
47075111,Charming 1 bedroom apartment,271717837,Louise,,Enskede-Årsta-Vantörs,59.28281,18.09755,Entire home/apt,550,20,0,,,1,0
47090564,Lovely  apartment in a lively neighborhood,380564154,Jayaprakash,,Hägersten-Liljeholmens,59.29807,18.00565,Entire home/apt,650,14,0,,,1,222
47105994,"Vegetariskt retreatrum. Söder om söder, Stockholm.",47996039,Anna,,Skarpnäcks,59.26696,18.12114,Private room,500,2,0,,,1,31
47113716,Charmig lägenhet mitt i city,30458371,Malin,,Norrmalms,59.33652,18.05441,Entire home/apt,799,1,0,,,1,0
47147598,"Ljus, rymlig lägenhet – mitt på Södermalm!",76791786,Steven-Lee,,Södermalms,59.31642,18.07652,Entire home/apt,830,5,0,,,1,112
47151059,Long stay hotel in central Stockholm,374023511,Fridhem,,Kungsholmens,59.33507,18.03184,Private room,750,5,0,,,7,2
47151542,Fin etta i Bagarmossen.,380907179,Marian,,Skarpnäcks,59.27929,18.12451,Entire home/apt,300,301,0,,,1,365
47171166,Cosy apartment in Stockholm,36720187,Uzi,,Södermalms,59.31432,18.09227,Entire home/apt,501,7,0,,,1,22
47172403,The best private room for the lowest price - No1,381049096,Lodge32,,Kungsholmens,59.32814,18.04234,Private room,350,1,4,2021-02-09,2.31,5,54
47173391,The best private room for the lowest price - No10,381049096,Lodge32,,Kungsholmens,59.32867,18.04256,Private room,500,1,1,2021-02-14,1,5,62
47173696,The best private room for the lowest price - No11,381049096,Lodge32,,Kungsholmens,59.32987,18.04296,Private room,450,1,9,2021-02-13,4.82,5,59
47187528,The best private room for the lowest price - No6,381049096,Lodge32,,Kungsholmens,59.32971,18.04149,Private room,400,1,2,2021-01-20,1.11,5,60
47187897,The best private room for the lowest price - No7,381049096,Lodge32,,Kungsholmens,59.32849,18.04229,Private room,350,1,4,2021-02-02,2.11,5,46
47196747,Bright one bed in Sofo,4358998,Wesley,,Södermalms,59.308,18.07958,Entire home/apt,1000,2,0,,,1,88
47199121,Long stay hotel in central Stockholm,374023511,Fridhem,,Kungsholmens,59.33421,18.03228,Private room,750,5,0,,,7,34
47230175,"Stockholm Apartment Skärmarbrink, near to Globen",311778372,Pontus,,Enskede-Årsta-Vantörs,59.29427,18.09254,Entire home/apt,681,1,1,2021-02-21,1,9,185
47230345,Stockholm Apartment Hammarbyhöjden,311778372,Pontus,,Skarpnäcks,59.29661,18.10497,Entire home/apt,795,1,4,2021-02-24,4,9,128
47230526,"Stockholm Apartment, Skärmarbrink",311778372,Pontus,,Skarpnäcks,59.29541,18.09099,Entire home/apt,595,2,0,,,9,0
47249044,Cosy 1 bedroom apt close to Karlaplan,22876006,Hedvig,,Östermalms,59.34177,18.08949,Entire home/apt,1197,3,1,2021-01-02,0.54,62,356
47269883,Studio with everything in calm area,28628959,Patrik,,Enskede-Årsta-Vantörs,59.26901,18.02055,Entire home/apt,500,1,0,,,1,183
47282901,Comfortable apartment close to city!,37043621,Giovanni,,Älvsjö,59.27712,17.99393,Entire home/apt,800,4,0,,,1,176
47305169,City apartment,381963524,Johanna,,Norrmalms,59.33531,18.05269,Entire home/apt,750,2,2,2021-01-31,1.13,1,0
47383444,Nyrenoverad 2:rum på sofo södermalm,61927763,Carl-Michael,,Södermalms,59.3081,18.07791,Entire home/apt,829,5,0,,,1,365
47401544,Cozy & stylish apt in the heart of SOFO Södermalm,125972262,Peter,,Södermalms,59.3137,18.08533,Entire home/apt,1300,5,0,,,1,42
47462327,A luxurious hotel-like stay,383128168,Johannes,,Norrmalms,59.34236,18.06011,Entire home/apt,700,7,0,,,1,61
47502561,"Stockholm City Apartment, Östermalmstorg",383424584,Vincent,,Östermalms,59.33649,18.08079,Entire home/apt,500,1,0,,,1,332
47506517,Cozy aprtment in Stockholm city,383446134,Erik,,Östermalms,59.33831,18.08838,Entire home/apt,669,1,5,2021-02-08,3.49,1,364
47509857,2 rum lägenhet,36183951,Lord,,Hässelby-Vällingby,59.3656,17.83207,Private room,350,3,0,,,1,365
47512166,Welcome to my nice flat in Husby ( Only Male ),364158886,Mirwais,,Rinkeby-Tensta,59.40957,17.92594,Private room,190,1,0,,,1,0
47517395,Designer Studio Apt in the heart of Södermalm,51002540,Fredrik,,Södermalms,59.31898,18.06533,Entire home/apt,637,3,1,2021-01-31,1,19,352
47523758,New modern studio flat in Telefonplan,381513312,Diane,,Hägersten-Liljeholmens,59.30307,18.00244,Entire home/apt,550,1,0,,,1,272
47535094,Spacious 1 bedroom apt unit on Södermalm,383669370,Rose,,Södermalms,59.31949,18.03615,Entire home/apt,1200,2,0,,,1,365
47588933,Cosy flat with a park view,16430933,Ulla,,Hägersten-Liljeholmens,59.30613,17.99812,Entire home/apt,650,1,1,2021-01-24,0.91,1,0
47590466,Cozy techie classic  88sqm apartment in Östermalm,56971386,Marcus,,Östermalms,59.33382,18.08568,Entire home/apt,963,6,0,,,1,5
47592877,Prisvärda lägenheter nära city,293171000,Rahul,,Spånga-Tensta,59.38366,17.91611,Entire home/apt,426,30,0,,,1,243
47702140,In Stockholms Hearth. 180 View. Artatelje,384262976,Maria,,Södermalms,59.30793,18.0835,Entire home/apt,699,1,0,,,1,126
47710659,Scandinavian Home-like Apt in Vasastan,16683151,Olof,,Norrmalms,59.34101,18.03109,Entire home/apt,631,1,3,2021-02-08,2.73,8,352
47712267,kvinnor sökes för länge rum uthyrning,288410465,Ali,,Rinkeby-Tensta,59.39238,17.93038,Private room,140,60,0,,,1,365
47715029,A quiet room close to the City,62387227,Mia,,Enskede-Årsta-Vantörs,59.27898,18.07078,Private room,360,2,1,2021-01-29,1,1,330
47729087,"Three rooms for 6 people 
in a nice townhouse",153253219,Jonas,,Hässelby-Vällingby,59.37676,17.83943,Private room,900,2,0,,,4,103
47732624,Modern and clean apartement,75182881,Stina,,Farsta,59.25338,18.10063,Entire home/apt,550,2,1,2021-02-14,1,1,88
47741278,Beautiful Studio Gem with Seaview,60382478,Elias,,Södermalms,59.31727,18.02546,Entire home/apt,576,1,3,2021-02-03,2.81,34,343
47746163,Cosy Stockholm Get Away with Spa Pool,4066711,Karin,,Hässelby-Vällingby,59.36783,17.82965,Entire home/apt,1500,2,0,,,1,251
47749343,"Spacious, central, equipped apartment with views.",384758129,Olof,,Norrmalms,59.338,18.05126,Entire home/apt,1310,2,0,,,1,101
47755714,The ideal place for you as a solo traveller,33446372,Paul & Sanna,,Södermalms,59.31386,18.07326,Private room,470,1,1,2021-02-17,1,1,107
