id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15341072,Modern one bedroom apartment nearby Antwerp City,63347779,Christophe,,Oosterveld - Elsdonk,51.1742,4.42374,Entire home/apt,25,5,7,2016-12-10,0.14,1,117
15349356,"Great city, great apartment, great location!",10048055,Liz,,Amandus - Atheneum,51.21889,4.42888,Entire home/apt,47,2,232,2020-10-19,4.77,1,75
15371998,Cute apartment in historical center incl parking,28757711,Ewa,,Universiteitsbuurt,51.22045,4.40892,Entire home/apt,120,1,131,2020-07-19,2.67,1,215
15419781,"Gingerbread house in Borgerhout, Antwerp city",25674863,Sam,,Borgerhout Intra Muros Noord,51.21616,4.43896,Entire home/apt,1000,3,10,2019-01-02,0.21,1,179
15434413,Charming house close to city centre Antwerp,26311836,Esther,,Oud - Berchem,51.19544,4.42383,Entire home/apt,100,1,26,2020-04-05,0.54,1,298
15464986,Joyful bedrooms in citizen home nearby the center,40091080,Hilde,,Hoboken - Noord,51.18151,4.35268,Private room,120,2,3,2018-03-04,0.06,2,363
15467146,"Mooie, grote slaapkamer bij Antwerpen Centr.",40091080,Hilde,,Hoboken - Noord,51.18066,4.35266,Private room,49,2,12,2020-02-28,0.27,2,364
15520735,Cozy and spacious apartment close to city centre,32972900,Alexander,,Markgrave,51.19874,4.40437,Entire home/apt,69,1,14,2020-09-25,1.24,1,39
15533623,Appartement ligt op 5 min van het centrum,99915005,Ali,,Merksem - Heide,51.2514,4.4443,Entire home/apt,76,5,8,2020-01-03,0.17,1,88
15559101,Toffe vernieuwde gastenkamer met mooi terrasje 6m²,58347275,Koen,,Stadspark,51.20782,4.41205,Private room,45,2,86,2020-03-09,1.90,1,103
15577130,Studio Marie-Henriëtte,20834666,Greta,,Theaterbuurt-Meir,51.21217,4.40877,Entire home/apt,85,1,27,2019-07-20,0.63,3,113
15657753,"Cosy, big and light house with garage and bicycles",13033912,Steffie,,Stuivenberg,51.22206,4.43501,Entire home/apt,48,2,12,2017-08-28,0.25,1,55
15678142,Cosy 1 or 2 person apartment Top location 't Zuid,65778049,David,,Zuid,51.20921,4.3982,Entire home/apt,35,6,3,2020-06-07,0.06,2,24
15715672,Charmante grote 2 pers. kamer in  Herenhuis.,73367584,Veerle,,Hoboken - Centrum,51.17735,4.34941,Private room,79,1,14,2019-12-28,0.38,5,117
15733589,Cosy appartement!,17717116,Dennis,,Universiteitsbuurt,51.22488,4.41483,Entire home/apt,65,1,5,2018-01-01,0.12,1,363
15763164,Terrace Luxury Suite 4,101924239,Kaai11,,Sint-Andries,51.2159,4.39338,Private room,114,1,5,2018-12-27,0.11,6,342
15768383,Riverside View Luxury Suite 5,101924239,Kaai11,,Sint-Andries,51.21586,4.39329,Private room,106,1,5,2020-01-19,0.10,6,344
