id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16216415,West room,105950282,Kristen,,Platt Park,39.68657,-104.97896,Private room,190,1,40,2019-10-06,0.93,2,300
16221291,Charming Studio in historic Baker,98813482,Jeff,,Baker,39.71645,-104.99026,Entire home/apt,76,2,181,2020-10-25,3.88,1,304
16238697,Great New England Farmhouse in Central Denver,52979495,Nicole,,Hilltop,39.71594,-104.93581,Entire home/apt,400,3,46,2020-09-28,1.07,1,56
16244480,Luxury in the Highlands - Huge home with elevator,4156700,James,,Sloan Lake,39.75063,-105.03726,Entire home/apt,1036,1,4,2018-08-10,0.09,2,87
16258368,Eleven Blocks from Downtown 2019-BFN-0000267,106313934,Jann,,Baker,39.7234,-104.98882,Entire home/apt,101,3,70,2020-10-04,1.56,1,111
16289371,Heated Garage-New Furniture-New Building-Location!,106558951,Viviano,,Jefferson Park,39.74869,-105.023,Entire home/apt,151,180,8,2020-02-28,0.17,1,271
16304484,"LARGE studio in historic, central Cap Hill",4979045,Ryan,,Cheesman Park,39.73249,-104.97089,Entire home/apt,73,2,265,2020-10-27,5.63,1,76
16310933,Loft Apartment North Wash park,96214849,Marlon,,Speer,39.71737,-104.97896,Private room,40,72,1,2018-12-14,0.04,1,169
16313398,"Large, Cozy House, Big Kitchen, Perfect Location",106747711,Matt,,Stapleton,39.76187,-104.89782,Entire home/apt,206,4,62,2020-07-21,1.34,1,291
16333715,Gorgeous modern high-rise Denver loft skyline view,105039308,Ned,,Union Station,39.75571,-105.00368,Entire home/apt,150,30,1,2017-08-07,0.03,1,265
16357331,Private Apt right between LODO & RINO,33151242,Margot,,Five Points,39.76329,-104.98794,Entire home/apt,100,1,0,,,1,301
16406440,Unique & Spacious Home With Backyard & Patio,70563805,Hideaway Vacation Rentals,,Speer,39.71336,-104.98223,Entire home/apt,135,30,269,2020-05-17,5.75,8,125
16438823,Huge Downtown Denver Mansion Sleeps 16!,107795938,Stacy And Paula,,City Park West,39.74191,-104.9635,Entire home/apt,379,29,90,2020-02-17,1.94,1,297
16516286,"420 Friendly Home, minutes from downtown Denver",68535175,Tyler,,Ruby Hill,39.68667,-105.01145,Entire home/apt,112,2,100,2020-10-19,2.27,1,301
16548314,"The Cottage at Seahorse Heights
License BFN0000086",68062201,Tomas,,Congress Park,39.73409,-104.95843,Entire home/apt,87,1,299,2020-10-01,6.46,1,58
16582485,RIVERFRONT PARK UNION STATION!  COZY LUXURY LOFT!,74813049,Cindy,,Union Station,39.75437,-105.0047,Entire home/apt,116,29,53,2019-09-13,1.27,2,253
16598808,Historic Curtis Park/RiNo home -walk to everything,83893609,Matt,,Five Points,39.75824,-104.9792,Entire home/apt,340,2,30,2019-12-16,0.65,2,56
16660933,TreeHouse on South Pearl,110168418,Mark,,Platt Park,39.68334,-104.98187,Entire home/apt,154,4,51,2020-09-28,1.13,1,202
16676955,Adorable Row Home 5 Minutes from Downtown Denver!,5895181,Josianne,,West Colfax,39.74636,-105.02624,Entire home/apt,53,30,31,2020-08-26,0.69,1,116
16689262,"Modern, High-Rise Master w/ View & Ensuite Bath",63941537,Emily,,Belcaro,39.71248,-104.95152,Private room,74,30,9,2019-09-14,0.20,2,99
16707907,Simple and relaxing place in Sunnyside.,110684654,Don,,Sunnyside,39.77483,-105.02301,Entire home/apt,85,4,54,2020-10-17,1.19,1,27
16718503,ROCKY MOUNTAIN WAREHOUSE LOFT,24157036,Angela,,Union Station,39.75293,-104.99804,Entire home/apt,172,30,6,2020-09-05,0.16,40,298
16733876,420 Friendly - Private Basement Apartment,41167673,Carissa,,Chaffee Park,39.78537,-105.0199,Entire home/apt,77,2,227,2020-10-09,4.96,1,134
16742127,Cozy Neighborhood Spot Close to Downtown,1119312,Tammi,,Sunnyside,39.77819,-105.01884,Entire home/apt,110,3,297,2020-10-26,6.68,1,25
16825395,"Bright, airy 4BD home in Baker",111954321,Erika,,Baker,39.71567,-104.9953,Entire home/apt,329,30,65,2020-09-14,1.45,1,318
16838784,Near Downtown 1 Bedroom & 1 Bath,112092935,Trista,,Cole,39.76404,-104.97151,Private room,70,2,34,2020-02-29,0.78,1,301
16843926,Urban Garden,109045672,Sarah,,Northeast Park Hill,39.76816,-104.92403,Entire home/apt,180,7,27,2020-10-16,0.59,1,10
16844845,LOHI Denver Lower Level Separate Entrance,47215671,Todd,,Highland,39.76546,-105.00849,Entire home/apt,101,2,96,2020-10-25,2.11,1,59
16846436,Our Denver Sunnyside apartment,33666244,David And Beth,,Sunnyside,39.77239,-105.01521,Entire home/apt,100,2,127,2020-10-11,2.80,1,329
16857174,RiNo Come & Go - Private bed/bath ensuite,112293494,Rodney,,Five Points,39.7547,-104.98525,Private room,60,1,337,2020-10-15,7.37,1,76
