id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
38125275,"Departamento nuevo metro ECUADOR, Santiago.",257661582,Javiera,,Estación Central,-33.45556,-70.70313,Entire home/apt,18000,3,5,2020-10-15,0.35,3,364
38128149,Departamento Metro Pedro de Valdivia - Los Leones,286566706,Departamentos LLama,,Providencia,-33.42334,-70.60981,Entire home/apt,59000,1,0,,,2,364
38130548,Depto Providencia 1600,237718022,Alejandra,,Providencia,-33.43721,-70.60606,Entire home/apt,100000,1,0,,,1,180
38131535,DEPARTAMENTO AMOBLADO  EXTRANJEROS O CHILENOS,289670094,Luis,,Santiago,-33.44778,-70.65303,Private room,40000,15,0,,,1,179
38131709,"Habitación, buena conectividad en Las Condes.",289676680,Carolina,,Las Condes,-33.41812,-70.55816,Private room,20000,2,0,,,1,89
38133527,Agradable espacio para disfrute de tu estancia.,288478353,Marco,,San Miguel,-33.51149,-70.66035,Private room,27552,1,2,2020-10-12,0.15,2,0
38134034,Jardines de la florida #2,123977613,Hernan,,La Florida,-33.53675,-70.58764,Entire home/apt,25000,1,29,2020-10-24,2.46,2,362
38134463,DEPARTAMENTO AVENIDA TITAN,289730718,Guillermo,,Estación Central,-33.45793,-70.70229,Entire home/apt,16000,60,0,,,1,90
38138085,Sofá cama comodo,265942449,Alejandra,,Santiago,-33.43403,-70.66504,Shared room,10000,1,0,,,1,90
38146787,Casa Lily,271107973,Liliana,,Maipú,-33.52483,-70.76512,Private room,14113,1,0,,,1,365
38151268,"Barrio El Golf, Nuevo, Metro Escuela Militar 2",85551276,Cristián,,Las Condes,-33.41055,-70.58853,Entire home/apt,40000,2,19,2020-05-09,1.38,3,144
38153940,habitación doble deluxe b/p hostel providencia,230064256,Claudio,,Providencia,-33.43238,-70.62277,Hotel room,38785,2,0,,,19,365
38154107,"Departamento Centro Santiago, 2 personas.",177195612,Adriana,,Santiago,-33.44791,-70.63916,Entire home/apt,22000,2,5,2020-10-11,0.39,9,179
38154405,habitación cama doble baño privado providencia,230064256,Claudio,,Providencia,-33.43202,-70.62138,Hotel room,36458,2,1,2019-08-31,0.07,19,365
38154801,"habitación single, balcon, baño privado Prov.",230064256,Claudio,,Providencia,-33.43218,-70.62213,Private room,31028,2,0,,,19,365
38154817,DEPARTAMENTO MUY CENTRAL Y SEGURO PARA TURISTAS,289897148,María,,Recoleta,-33.43487,-70.63576,Entire home/apt,50000,1,4,2020-02-23,0.32,1,329
38155449,Espacio13C,163449922,Paz,,Santiago,-33.43751,-70.64522,Entire home/apt,30000,1,35,2020-10-09,3.07,7,336
38159168,B En  Las Condes se vive mejor mak,7967937,Marcela,,Las Condes,-33.41056,-70.54678,Private room,11000,4,10,2020-01-31,0.77,2,299
38160838,-50% OFERTA ÚNICA EN HOTEL CENTRO DE SANTIAGO,145886639,Jorge,,Santiago,-33.43522,-70.65682,Private room,19969,1,8,2020-03-06,0.63,12,329
38161516,Dpto bien ubicado,6259010,Cityrentals,,Las Condes,-33.40781,-70.56523,Entire home/apt,46000,7,2,2020-02-02,0.16,3,63
38162788,Arriendo departamento amoblado cerca a metro 3,120862018,Ana Ligia,,Ñuñoa,-33.46469,-70.59454,Entire home/apt,750000,180,0,,,1,359
38163354,Cómodas Habitaciones en Hotel de barrio París.,289972920,Luna,,Santiago,-33.44483,-70.64811,Private room,25000,2,0,,,1,365
38163401,"Santiago de Chile, entero para 2 o más.",217939573,Luis,,Santiago,-33.44908,-70.66662,Entire home/apt,33244,2,0,,,1,365
