id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15060755,Heritage Building Penthouse Apartment,95221145,Andrew And Matt,,Hobart,-42.88111,147.32786,Entire home/apt,212,3,171,2020-10-24,3.43,2,190
15090731,Murchison Cabin,84045741,Ruth,,West Coast,-41.77698,145.53499,Entire home/apt,110,2,23,2020-03-17,0.49,7,356
15102880,Tamar River Apartments - Vines Luxury 2 Bed,90403923,Sue,,West Tamar,-41.33961,147.00839,Entire home/apt,325,1,25,2020-10-10,0.52,4,328
15115110,Modern Home/Entire floor - 5 kms from HOBART CBD,258276624,Daniel,,Hobart,-42.86938,147.282,Entire home/apt,70,3,60,2019-06-24,1.24,1,0
15132832,Hill House @ Hawley House,76431945,Sophie,,Latrobe,-41.14097,146.53801,Entire home/apt,365,1,16,2020-01-09,0.34,2,301
15134282,"Waterfront Derwent River, Sandy Bay, Tennis Court",4647935,Rejuvenate Stays,,Hobart,-42.9156,147.35939,Entire home/apt,600,3,4,2019-05-17,0.10,1,156
15136848,Coastal Cottage by the beach,653957,Petrea,,Glamorgan/Spring Bay,-41.86791,148.28201,Entire home/apt,185,1,299,2020-10-22,5.99,1,27
15149578,Monika's House : Stunning view & beautiful sunsets,96098202,Monika,,Clarence,-42.8369,147.36514,Private room,85,1,38,2020-03-17,0.78,1,0
15166610,Banksy's By The Bay,16836695,Stephen & Lindsay,,Glamorgan/Spring Bay,-42.10623,148.24442,Entire home/apt,308,2,43,2020-07-26,0.91,30,109
15201274,Apartment on the EDGE,96537350,Allison And Rick,,Hobart,-42.86566,147.29047,Entire home/apt,132,2,39,2020-10-23,0.81,1,356
15211067,Walk to Salamanca or the city,57683331,Jane,,Hobart,-42.88791,147.32672,Entire home/apt,180,3,81,2020-03-14,1.66,2,54
15211325,My Spare Room,96633861,Lyn,,Hobart,-42.86314,147.29722,Private room,45,2,71,2020-02-29,1.46,1,234
15221997,Burnie - spacious 2 br nr city centre ocean views,6017100,Helen,,Burnie,-41.0491,145.89185,Entire home/apt,85,2,258,2020-10-17,5.29,1,84
15224555,Country Retreat,96502490,Graeme,,Waratah/Wynyard,-41.12622,145.71692,Private room,60,1,103,2020-03-21,2.14,1,337
15225694,Hobart 101,96769598,Eddie,,Hobart,-42.88152,147.32011,Entire home/apt,245,1,249,2020-03-20,5.09,1,300
15227419,Forest Road Apartments . 92A...92C also available,5761670,Jo,,West Tamar,-41.42522,147.11431,Entire home/apt,136,2,122,2020-10-11,2.57,2,333
15240825,The Menai Hotel Family Room,96903820,Leigh,,Burnie,-41.06185,145.90478,Private room,140,1,6,2020-01-12,0.13,3,90
15254056,BNB on Country Club Avenue,87160566,Petrina,,Meander Valley,-41.4833,147.1255,Entire home/apt,130,2,46,2020-03-02,1.14,1,348
15255997,Red Letterbox Apartment,97029022,Russell,,Hobart,-42.89358,147.29567,Entire home/apt,121,2,65,2020-03-22,1.31,1,323
15259193,"Hobart Loft On Copley
weekly  & monthly  rates",95040726,Max    &    ELAINE,,Hobart,-42.86747,147.28661,Entire home/apt,106,2,23,2020-02-23,0.47,1,352
15277683,Twenty-one. Close to city. Bush and river views.,51184262,Mary,,Hobart,-42.89147,147.31312,Entire home/apt,80,2,199,2020-07-28,4.09,2,214
15288383,Sea La Vie - Sommers Bay,96358834,Clare,,Tasman,-42.96948,147.83374,Entire home/apt,280,2,89,2020-10-24,1.82,1,329
15291277,Blu-Sea 365 - luxury 365 days of the year,19418558,Jacqueline,,Glamorgan/Spring Bay,-41.9076,148.31285,Entire home/apt,461,1,27,2020-10-23,0.56,2,288
15293063,Executive apartment 1,9775636,Colin,,Clarence,-42.72656,147.44504,Private room,140,1,0,,,15,351
15314503,Best Location In Devonport (entire flat),97564174,Adam,,Devonport,-41.16527,146.35271,Entire home/apt,98,1,37,2019-03-03,1.02,2,120
