id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17196233,Centre of Ghent:authentic apartment,115767658,Marie Jeanne,,Binnenstad,51.04396,3.7235,Entire home/apt,75,3,78,2020-02-24,2.06,1,178
17196478,@Marieke,115769155,Marieke,,Ledeberg,51.03923,3.7419,Private room,45,2,194,2020-03-14,5.05,1,315
17215396,Perfect apartment for Catlovers,3807963,Ellen,,Rabot  - Blaisantvest,51.05678,3.70963,Entire home/apt,75,1,8,2018-02-18,0.24,1,0
17341843,New modern studio,18156019,Marleen,,Binnenstad,51.04026,3.73676,Entire home/apt,44,20,18,2018-04-30,0.48,1,0
17342104,Ugent home,117129405,Lidong,,Brugse Poort - Rooigem,51.05463,3.69747,Private room,20,1,0,,,1,0
17384238,bed breakfast and smile,55085840,Claire,,Watersportbaan - Ekkergem,51.0508,3.71051,Private room,48,1,171,2020-03-13,4.54,2,55
17411938,Apartment /loft up to 5 people,17180388,Gerda,,Sluizeken - Tolhuis - Ham,51.0644,3.72953,Entire home/apt,170,2,19,2019-09-01,0.50,6,138
17420258,Sleep at the waterside,5476697,Joksie,,Binnenstad,51.04874,3.7364,Entire home/apt,45,3,28,2020-02-27,0.73,1,0
17566356,Bright and cosy room 4km from city center,16851605,Felicia,,Moscou - Vogelhoek,51.02498,3.75712,Private room,22,1,110,2020-03-01,2.94,1,25
17584902,Lovely room and garden in the centre,96799739,Elke,,Binnenstad,51.05157,3.7351,Private room,40,1,162,2020-03-10,4.34,2,165
17585223,Deluxe Suite Apartment 6P Lord of Ghent,46082978,Vic,,Binnenstad,51.05364,3.72316,Entire home/apt,220,1,19,2020-01-02,0.52,2,330
17618998,Comfortable ensuite room in central townhouse,8203256,Annik & Kristof,,Binnenstad,51.05483,3.73148,Private room,57,2,60,2018-08-27,1.63,3,0
17788942,Acasa,121512806,Lova,,Dampoort,51.05067,3.75038,Private room,13,5,0,,,1,0
17883395,Oasis of Ghent,76402457,Bhakti,,Ledeberg,51.03952,3.74136,Entire home/apt,30,3,15,2020-03-26,0.44,1,309
17904649,FEEL your own home,122699112,Ramchandra,,Dampoort,51.05779,3.74402,Private room,47,1,42,2019-06-30,1.12,1,59
17922879,Ground floor apartment in 19th century house,122838042,Loes,,Ledeberg,51.03415,3.74171,Private room,43,2,164,2020-03-08,4.40,1,172
