id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35775081,Gallery Towers One Bedroom Unit,37181360,Guest,,Melbourne,-37.82226,144.96839,Entire home/apt,130,7,1,2019-07-20,0.06,13,89
35777372,Perfectly located waterfront Apartments,269136511,"Marie, Quest Williamstown",,Hobsons Bay,-37.86253,144.90553,Hotel room,219,1,7,2020-06-13,0.43,3,364
35778028,One-Bedroom Apts · One-Bedroom Apts · One-Bedroom Apts · Value! One-Bedroom Apartment Next To Chapel St,269139229,Angela,,Stonnington,-37.84278,144.99468,Entire home/apt,139,1,72,2020-07-30,4.30,1,353
35784493,Walk to South Yarra Station and Chapel St+Carpark,22860147,Adji,,Stonnington,-37.8376,144.99308,Entire home/apt,184,5,10,2020-02-21,0.70,76,0
35802354,St Kilda-Cosy room-Shared room Females Only,57694308,Katrina,,Port Phillip,-37.86143,144.98272,Shared room,15,21,11,2020-03-16,0.72,3,255
35803576,Converted Blue Stone Church,178846036,Debra,,Yarra,-37.8041,144.98017,Entire home/apt,550,3,8,2020-03-12,0.49,3,1
35803793,Waterfront Apartment in the heart of Williamstown,269136511,"Marie, Quest Williamstown",,Hobsons Bay,-37.86341,144.90497,Hotel room,268,1,0,,,3,364
35803925,Spacious Family Apartment with Balcony,269136511,"Marie, Quest Williamstown",,Hobsons Bay,-37.86359,144.90515,Hotel room,277,1,1,2019-07-30,0.06,3,361
35806678,Clean and Modern Townhouse in Deer Park Village,240466072,Prima,,Brimbank,-37.7686,144.77228,Private room,49,2,12,2020-03-15,0.73,1,0
35809306,Private room 2 sgl beds or Queen bed.,57694308,Katrina,,Port Phillip,-37.85961,144.98102,Private room,35,21,16,2020-02-11,1.15,3,364
35809963,Modern City Style Apartment Near Botanic Gardens,68050382,Orla,,Port Phillip,-37.83186,144.96948,Private room,50,3,32,2020-04-03,2.28,2,0
35810011,42nd fl Private room in the best location!,103268894,Jeremy Ryan,,Melbourne,-37.81647,144.95232,Private room,65,1,24,2020-03-14,1.45,1,365
35810240,Executive Studio Apartment 31,139528807,Christopher,,Melbourne,-37.80493,144.96239,Hotel room,67,1,4,2020-01-05,0.25,36,364
