id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
37989149,The Guild in The Gulch | 1BR + Den Suite,266059919,The Guild,,District 19,36.15335,-86.78336,Hotel room,129,1,13,2020-10-06,0.86,5,0
37989607,The Guild in The Gulch | 2BR Suite,266059919,The Guild,,District 19,36.15335,-86.78336,Hotel room,179,1,71,2020-09-06,4.21,5,0
37994857,The Greenhouse | Greenhills / West End Apartment,1002405,Benjamin,,District 24,36.12468,-86.81709,Entire home/apt,65,1,81,2021-01-15,11.30,1,128
37998341,Honkey-Tonk Central/3 Miles to BroadWay/11 Beds,104850762,"DC Capital, LLC",,District 5,36.20263,-86.74169,Entire home/apt,270,2,14,2020-12-27,0.83,18,356
38002095,"Daybed in the Playroom-MorningStar 
semi-private",22296,Diana,,District 12,36.16217,-86.5906,Shared room,24,30,2,2019-10-18,0.13,7,365
38014896,Top Floor Cocoa Casita Walk Downtown,22693763,Evane,,District 19,36.1538,-86.77512,Entire home/apt,194,1,33,2021-01-17,1.95,3,90
38020913,Cozy Condo -2miles to Broadway with Balcony + View,160100458,Maria,,District 21,36.1589,-86.80725,Entire home/apt,79,1,31,2021-01-10,2.64,1,173
38023452,Clean & Spacious ★1BR+1Bath★ Luxury SoBro Midrise,283360819,Alysha,,District 19,36.15414,-86.77474,Entire home/apt,103,1,20,2021-01-10,1.19,3,5
38037224,"Mid-century Beauty in East Nashville, 30+ Day min.",13646197,Luke And Mackenzie,,District 7,36.19546,-86.71583,Entire home/apt,260,30,5,2020-08-31,0.51,3,325
38040294,808 Bob's Place - 3BD East - Sleep 10,259203888,Leslie,,District 8,36.23353,-86.73473,Entire home/apt,130,2,19,2020-11-16,1.12,24,365
38047475,The Cabin at Ghost Gums on the Ridge,207503996,Dayle & Terry,,District 3,36.32136,-86.76443,Entire home/apt,99,2,24,2021-01-02,3.46,1,165
38060936,Guest Suite in The Nations - long term rental,20942423,Anna,,District 20,36.15838,-86.8421,Entire home/apt,84,30,4,2020-06-30,0.30,1,306
38072544,A Room to Nestledown in 12 South,19060214,Anna,,District 25,36.11264,-86.78369,Private room,52,1,15,2020-03-15,1.04,2,0
38073149,Downtown Nashville Margaritaville Hotel,84343417,Ken,,District 19,36.15606,-86.77484,Entire home/apt,225,3,1,2020-01-02,0.08,4,4
38074558,Another Room to Nestledown in 12 South,19060214,Anna,,District 25,36.11154,-86.78356,Private room,47,1,18,2020-03-14,1.27,2,0
38086280,Best Deal in Nashville - Hillbilly House - YEEHAW,174969407,Britney,,District 3,36.25752,-86.849,Entire home/apt,93,2,18,2020-12-13,1.06,2,321
38090897,Music City Dream/3 Miles to BW/11 beds/2nd HomeOpt,104850762,"DC Capital, LLC",,District 5,36.20334,-86.74152,Entire home/apt,270,2,10,2021-01-01,0.59,18,162
38095416,Historic Belle Air Mansion,50400360,Lewis,,District 15,36.16953,-86.68724,Entire home/apt,3657,3,3,2020-02-28,0.19,2,274
38097491,"The Cozy Corner/Entire Place/Clean, Quiet and Cozy",288989875,Jacques,,District 32,36.05312,-86.64091,Entire home/apt,77,1,23,2020-03-17,1.36,1,1
38100741,"Hidden Gem Steps to Broadway. Pool, Parking & Gym!",138050033,Jordan,,District 19,36.15557,-86.77629,Entire home/apt,750,1,68,2020-10-15,4.02,3,0
38101816,Phonse's Modern Hill Top Condo - stunning views!!,28627491,Alphonse,,District 4,36.04252,-86.72321,Entire home/apt,119,2,18,2020-12-30,1.07,1,152
38101928,The Taylor Swift-Chic Suite in Historic Germantown,268685553,Warren,,District 19,36.18034,-86.78773,Entire home/apt,79,2,11,2019-11-30,0.66,2,0
38103571,"Music Row apartment with almost 1,000 Square Feet!",241290168,Kiersten,,District 19,36.14424,-86.79365,Entire home/apt,139,3,22,2020-06-28,1.29,3,0
38104423,"New Listing, Quaint, Picturesque, Chic in Bellevue",137171892,Uzi,,District 22,36.0896,-86.93495,Entire home/apt,59,30,11,2020-01-20,0.65,1,82
38128787,Charming 2 bdrm 1 ba Storybook Street Green Hills,260467530,Gayle,,District 25,36.11049,-86.7994,Entire home/apt,120,1,38,2020-08-19,2.35,1,0
