id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1855295,"Double room in Casco Viejo, Bilbao",87919218,Laura,Vizcaya,Bilbao,43.256,-2.92127,Private room,17,1,513,2021-02-14,6.43,3,360
1858381,"apart  Artekale,Casco viejo ,parking opcional",8192706,Jose Ramon,Vizcaya,Bilbao,43.2558,-2.92362,Entire home/apt,62,2,324,2020-08-23,3.72,1,223
1864250,Comfortable and Convenient fit apartment,9721328,Albert,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30636,-1.97638,Entire home/apt,66,2,211,2019-11-10,2.42,2,253
1906056,Double room in the Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32366,-1.98522,Private room,34,1,308,2020-10-21,3.48,5,268
1908094,EA (URDAIBAI)PLAGE 40KM FROM BILBAO,9901617,Lourdes,Vizcaya,Ea,43.38132,-2.58145,Entire home/apt,85,3,0,,,1,278
1928655,Single room in the Old Town WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32529,-1.98453,Private room,26,1,338,2020-08-31,3.82,5,273
1928837,Double room in the Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32466,-1.98549,Private room,31,1,261,2020-09-04,3.02,5,273
1933318,NEWLY RENOVATED APARTMENT(4),7513964,Nikola,Vizcaya,Bilbao,43.25402,-2.92554,Entire home/apt,88,1,283,2018-05-13,3.22,2,0
1939672,Double bed room Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32362,-1.98642,Private room,26,1,309,2020-10-20,3.52,5,273
1939684,"Double room Old Part WIFI "" Urgul """,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3235,-1.98688,Private room,26,1,226,2020-11-02,2.59,5,273
2030727,Casa entera sin zonas comunes y acceso privado.,10427735,Arantza,GuipÃºzcoa,Mutriku,43.30934,-2.39472,Entire home/apt,80,2,14,2021-01-03,0.18,1,308
2054315,Apartamento Comfort Suite,9721328,Albert,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30553,-1.97742,Entire home/apt,66,2,176,2020-08-19,2.02,2,259
2147082,PRECIOSO APARTAMENTO EN EL CENTRO DE LA CIUDAD,5949992,Gutxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32146,-1.97412,Entire home/apt,180,3,62,2020-08-14,0.77,1,204
2158267,Casa familiar junto al mar,10908833,Joseba,Vizcaya,Getxo,43.36435,-3.01906,Entire home/apt,393,4,11,2020-08-02,0.57,1,0
2173625,Artiñano Etxea.Simplemente especial,11088431,Artiñano Etxea,Vizcaya,Orozko,43.10217,-2.90268,Entire home/apt,393,1,18,2019-08-15,0.27,1,332
2188026,Apartamento Akuiola para 2 personas,11157190,M. Angeles,Vizcaya,Gizaburuaga,43.33035,-2.53114,Entire home/apt,47,2,41,2020-09-06,0.48,2,265
2201652,"Apartamento en Zumaia, Costa del País Vasco.",11231952,Ana,GuipÃºzcoa,Zumaia,43.29648,-2.2584,Entire home/apt,116,7,5,2016-11-13,0.09,1,178
2205726,Lovely Cottage in a natural park.,11253645,Olga,GuipÃºzcoa,Oiartzun,43.28811,-1.80154,Entire home/apt,189,2,9,2017-05-28,0.12,1,121
2206507,room for 1 or 2  for friendly people,7593733,Dagmara Helena,Vizcaya,Bilbao,43.25486,-2.92255,Private room,24,1,764,2020-09-01,9.54,2,61
2214720,"Akelarre Hostel from 2009, bed in shared room!",11296499,Ainara,Vizcaya,Bilbao,43.26875,-2.95461,Shared room,16,1,104,2020-07-29,1.21,23,335
2215477,Habitación tipo suite en casa  Costa Vasca,1968496,Concha,GuipÃºzcoa,Mutriku,43.30781,-2.38762,Private room,55,2,65,2020-12-28,0.76,1,358
2258409,in the most central part Donostia,11534048,María,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32387,-1.98166,Entire home/apt,94,2,311,2020-10-01,3.72,1,190
2288178,Loft in the centre. Free parking very close,11689133,Jorge,Ãlava,Vitoria-Gasteiz,42.84299,-2.66823,Entire home/apt,69,2,131,2021-01-25,1.63,2,140
2311911,Apartamento en centro de la ciudad,3297234,Teresa,Vizcaya,Bilbao,43.25905,-2.93197,Entire home/apt,160,2,59,2019-11-03,0.73,1,1
2312292,Habitacion Errenteria 15min Donosti,2344803,Koldo,GuipÃºzcoa,Errenteria,43.31456,-1.90508,Private room,35,2,61,2019-11-10,0.75,1,365
2337655,"Bilbao Akelarre, hostel low cost for 4 people!",11296499,Ainara,Vizcaya,Bilbao,43.26872,-2.95448,Private room,70,1,24,2020-07-25,0.29,23,335
2371692,Cozy private room for 6 people!,11296499,Ainara,Vizcaya,Bilbao,43.26872,-2.95448,Private room,80,1,23,2020-01-03,0.30,23,335
2435549,"Akelarre, close to University",11296499,Ainara,Vizcaya,Bilbao,43.26872,-2.95448,Shared room,16,1,83,2020-08-10,1.03,23,335
2458119,Dúplex con encanto,12568677,Leire,Vizcaya,Lekeitio,43.36445,-2.50255,Entire home/apt,70,2,59,2020-12-31,1.16,1,128
2493634,Chalet lujo en Bilbao Arcentales Vizcaya E-BI-0104,12733502,Antonio,Vizcaya,Artzentales,43.23609,-3.2136,Entire home/apt,307,2,7,2019-08-22,0.13,1,349
2499673,Just a short walk from'La Concha',7471853,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31365,-1.98314,Entire home/apt,90,3,57,2020-08-16,0.86,1,361
2503586,Playa de La Concha - Centro,12535968,Maider,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31379,-1.98412,Entire home/apt,210,3,33,2019-07-28,0.39,1,363
2537342,"Akelarre, like at home for 12 people!",11296499,Ainara,Vizcaya,Bilbao,43.26872,-2.95448,Private room,200,1,13,2019-10-13,0.23,23,335
2584386,BED & BREAKFAST MUTRIKU SEA SIDE !,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30359,-2.36329,Private room,44,2,208,2020-10-24,2.56,2,334
2631340,Casería completamente reformado,13477507,Margarita,Ãlava,Zuia,42.94748,-2.83326,Entire home/apt,300,2,5,2019-08-12,0.21,1,0
