id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
47117855,Peaceful 2br cottage in the 🖤 of Angaston,5100298,Adele,,Angaston,-34.50362,139.04832,Entire home/apt,220,2,7,2021-02-13,3.89,2,149
47164084,Kraft House along side with old vine vineyard,378515384,Yang,,Altona,-34.5754,138.94224,Entire home/apt,1400,2,0,,,2,362
47298269,Kangaroo farm,153563625,Aloe,,Eden Valley,-34.6784,139.143,Entire home/apt,315,1,0,,,4,351
47322117,Rocky House-Experience the difference,378515384,Yang,,Altona,-34.59216,138.92431,Entire home/apt,1000,2,1,2021-01-10,0.64,2,180
47449065,GRAND HISTORIC VILLA IN BAROSSA VALLEY VILLAGE,48998930,Darren,,Lyndoch,-34.6008,138.88878,Entire home/apt,595,2,0,,,1,319
47775835,Romantic cottage in Barossa,153563625,Aloe,,Tanunda,-34.52968,138.95059,Entire home/apt,189,1,5,2021-02-16,4.41,4,139
47925036,Whiterocks - 2 night,53620255,Peter,,Tanunda,-34.52408,138.95884,Private room,379,2,0,,,1,364
47986501,The center of barossa valley,153563625,Aloe,,Tanunda,-34.50508,139.00756,Entire home/apt,187,1,1,2021-02-24,1,4,24
47987559,Kangaroo granny flat,153563625,Aloe,,Eden Valley,-34.6778,139.14366,Entire home/apt,88,1,1,2021-02-11,1,4,351
48161724,The Cottage at Riverside Farm,308444810,Louise,,Lyndoch,-34.57871,138.89575,Entire home/apt,249,2,0,,,2,334
48248462,Peaceful 3br cottage in the 🖤 of Angaston,5100298,Adele,,Angaston,-34.50347,139.04836,Entire home/apt,256,2,0,,,2,239
48272006,Alkina Old Quarter Luxury Homestead,389569209,Dan,,Moppa,-34.44912,138.93522,Private room,650,2,0,,,1,158
48307556,Tanunda Abode,27555575,Lisa,,Tanunda,-34.52155643546323,138.96271100926054,Entire home/apt,195,1,0,,,1,53
