id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
943811,Characteristic Naples Via Toledo ENTIRE APARTMENT,2298516,Lucio & Clara Pia,,San Giuseppe,40.84377,14.25024,Entire home/apt,80,2,58,2020-03-03,0.66,1,77
949126,TRIBU' -stylish apartment centrally,4625183,Alessandra,,San Lorenzo,40.85149,14.25725,Entire home/apt,260,1,10,2020-01-12,0.13,8,326
960793,Studio Val for an original stay,1409200,Fabrizia,,Posillipo,40.79385,14.18615,Entire home/apt,67,5,20,2019-12-12,0.38,4,306
994105,Old room in an ancient building,11929605,Alessandra,,Avvocata,40.85066,14.24076,Private room,22,6,162,2020-03-07,1.82,1,323
1008680,cozy mini-apartment citycenter wifi,808350,Giancarlo,,Porto,40.8402,14.25516,Entire home/apt,55,1,27,2018-09-22,0.30,6,365
1017614,in the heart of the Vomero; Naples,5600580,Andrea,,Vomero,40.84675,14.22826,Entire home/apt,80,2,20,2019-11-15,0.23,1,291
1021469,Mini apt - central area/wifi free,5622661,Sergio,,San Ferdinando,40.8378,14.24699,Entire home/apt,45,7,211,2020-03-07,2.39,1,307
1042519,Mezzocannone Holiday House,5739471,Manuela,,Porto,40.84549,14.2568,Entire home/apt,70,3,219,2020-03-03,2.49,3,0
1048065,Sunflower room € 30 one person,3724227,Ivo,,Montecalvario,40.84356,14.24695,Private room,25,3,86,2019-12-07,0.97,3,365
1049366,Warm and Colorful Apartment,5778559,Nico,,Avvocata,40.85301,14.23958,Entire home/apt,35,1,189,2018-08-26,2.15,1,110
1052895,double room in the city centre,3724227,Ivo,,Montecalvario,40.84239,14.24748,Private room,28,3,42,2019-12-16,0.48,3,365
1052966,Glycine's Room single use 30€,3724227,Ivo,,Montecalvario,40.84286,14.24849,Private room,30,3,38,2017-12-11,0.45,3,365
1053298,Garibaldi Holiday House,5739471,Manuela,,Zona Industriale,40.8528,14.26775,Entire home/apt,84,3,182,2020-06-29,2.06,3,326
1081426,Little house in Chiaia,5947692,Marco,,Chiaia,40.83741,14.23767,Entire home/apt,85,1,131,2017-10-16,1.52,1,111
1085135,TOP SanGennaroBed,5965834,Gianni Mario,,San Lorenzo,40.85233,14.25968,Private room,49,1,316,2020-01-02,3.59,8,0
1109523,Comfortable room - heart of Naples,2193590,Simone,,San Lorenzo,40.85109,14.25524,Private room,42,3,109,2020-01-06,1.28,1,83
1132251,Home holidays in Naples - Vomero ,4016864,Gian Luca,,Arenella,40.85366,14.22098,Private room,30,3,1,2013-10-06,0.01,1,365
1136691,Top SanGennaroBed,5965834,Gianni Mario,,Pendino,40.85174,14.2598,Private room,39,2,363,2019-12-15,4.20,8,0
1137056,Fantastic Penthouse with big panoramic terrace,6237278,Filippo,,San Ferdinando,40.83905,14.24853,Entire home/apt,100,3,110,2020-03-01,1.84,1,295
1151224,B&B Monaciello single Room,6309800,Ivan,,Montecalvario,40.84071,14.24817,Private room,60,1,3,2014-03-25,0.03,2,365
1165052,Apartment in the historical center Wi-fi+Terrace,6379451,Dario,,Porto,40.84455,14.2567,Entire home/apt,70,2,198,2020-02-26,2.28,3,145
1165750,Penthouse at Palazzo Sannicandro,6384792,Beatrice,,San Ferdinando,40.83607,14.24935,Entire home/apt,120,2,152,2020-02-25,1.78,1,365
1169899,Lovely Studio  historic center,6405379,Martina,,San Lorenzo,40.85198,14.25925,Entire home/apt,60,1,58,2019-08-26,0.75,1,47
1189815,alice home,6504041,Simona,,San Ferdinando,40.83924,14.24527,Entire home/apt,60,3,56,2017-03-17,0.65,1,365
1202148,PANORAMIC DEPENDANCE WITH GARDEN,6566657,Stefania,,San Carlo all'Arena,40.86187,14.26136,Entire home/apt,50,2,217,2020-01-10,2.54,2,364
1202881,My charming pied à terre - Centro antico,6570401,Véronique,,Pendino,40.85144,14.2599,Entire home/apt,45,4,237,2020-01-12,2.85,1,344
1209750,Naples —Small Attic Loft w/ terrace,6606558,Paolo,,Chiaia,40.83629,14.23112,Entire home/apt,41,2,137,2020-01-07,1.60,2,357
1212908,Smart room at a walk from American Consulate,4763354,Enrico,,Chiaia,40.83659,14.22062,Private room,24,2,8,2020-01-31,0.24,2,89
1212913,view on Capri from Naples heart,4763354,Enrico,,Chiaia,40.83713,14.22399,Private room,52,2,3,2019-08-27,0.05,2,364
1214989,Tourquouise Studio - Chiaia Area,3508548,Marechiarocasa,,Chiaia,40.83649,14.23256,Entire home/apt,65,2,1,2017-06-04,0.03,6,364
1216299,Hostel Mancini Naples Single Room,1446354,Margherita,,San Lorenzo,40.85206,14.26617,Hotel room,40,1,1,2016-11-13,0.02,7,157
1218754,WOLLY HOUSE,2690298,Valeria Cheri,,San Ferdinando,40.83855,14.25032,Entire home/apt,75,2,25,2019-12-23,0.33,1,0
1219831,Casa Dodo in the heart of Naples,6654008,Giancarlo,,San Lorenzo,40.84998,14.25725,Entire home/apt,70,2,59,2018-02-18,0.70,1,347
1220098,"B&B  ""Casa Valeria""  (Wifi free)",6655754,Valeria,,Arenella,40.84902,14.2314,Hotel room,52,1,2,2019-10-30,0.22,1,118
1226598,Bella Napoli in the heart of Naples,6691087,Francesca,,Pendino,40.85109,14.25961,Entire home/apt,135,3,12,2019-05-20,0.16,1,363
1240120,Very Central Modern 1 bdr in Naples! 3138,5056483,Halldis Apartments & Villas,,San Lorenzo,40.85192,14.26319,Entire home/apt,90,2,1,2014-08-19,0.01,7,0
1259326,loft in city center,6858011,Rossana,,San Ferdinando,40.83983,14.24958,Entire home/apt,48,2,124,2020-02-18,1.46,3,365
1266358,Casuccia Mia a Mergellina,6893585,Zelda,,Chiaia,40.8347,14.22009,Entire home/apt,60,3,113,2020-07-03,1.36,1,354
