id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
367374,"Lodges le Mura 'Ponte Vecchio' WIFI, AC, TERRACE",1792856,Ulrika,,Centro Storico,43.76196,11.24245,Entire home/apt,110,3,77,2019-10-08,0.71,6,362
367427,"Lodges le Mura 'Uffizi' WIFI, AC, TERRACE",1792856,Ulrika,,Centro Storico,43.76196,11.24245,Entire home/apt,85,3,67,2019-09-13,0.62,6,361
367487,Cozy Stay in the heart of Florence,1854501,Nadim,,Centro Storico,43.77035,11.26437,Entire home/apt,55,2,31,2020-02-25,0.93,1,0
369523,Florence Nice Apartment,1863361,Stefano,,Gavinana Galluzzo,43.76139,11.2938,Entire home/apt,61,6,24,2018-12-29,0.23,1,365
369926,Florence Tiziano CourtyardApartment,281027,Leah,,Centro Storico,43.7693,11.26655,Entire home/apt,95,3,16,2017-06-26,0.15,11,365
370604,Florence Giambologna Apartment,281027,Leah,,Centro Storico,43.76926,11.26689,Entire home/apt,135,3,2,2014-06-22,0.02,11,365
371212,Florence Ghirlandaio Apartment,281027,Leah,,Centro Storico,43.76936,11.26647,Private room,220,3,8,2016-07-05,0.08,11,365
372269,Florence Masaccio Apartment,281027,Leah,,Centro Storico,43.7693,11.26668,Entire home/apt,220,3,2,2014-10-07,0.02,11,365
372361,Florence the Botticelli Apartment,281027,Leah,,Centro Storico,43.76933,11.26655,Entire home/apt,135,3,4,2019-01-02,0.04,11,365
372431,Florence the Dante Apartment,281027,Leah,,Centro Storico,43.76939,11.26638,Entire home/apt,250,2,33,2019-01-02,0.31,11,364
372687,Ghibellina 2b by SANTA CROCE CATHEDRAL,4156491,Apartments Florence,,Centro Storico,43.76976,11.26376,Entire home/apt,150,3,9,2019-06-04,0.10,180,0
374086,Monolocale 35 mq Firenze.,1882159,Salvatore,,Rifredi,43.79307,11.23931,Entire home/apt,45,1,15,2018-07-24,0.29,2,71
374390,PonteVecchio accomodation florence,1869448,,,Centro Storico,43.76652,11.25188,Entire home/apt,135,1,348,2020-02-19,3.18,3,0
374731,appartamento mughetto,1885212,Patrizia,,Centro Storico,43.76737,11.25134,Entire home/apt,59,2,104,2020-07-12,0.95,10,230
378542,La Stanza24 (Indipendent Studio),1900611,Paola Caterina,,Campo di Marte,43.77229,11.27256,Entire home/apt,30,2,272,2020-07-25,2.49,4,345
379760,TERRACE with a VIEW... GREAT VIEWS FROM 2 TERRACES,1906603,Niccolò,,Campo di Marte,43.78521,11.28032,Entire home/apt,120,2,96,2019-10-08,1.19,1,0
384095,Comfortable private room,520878,Antonio,,Centro Storico,43.77462,11.25383,Private room,53,1,85,2019-04-22,0.78,1,365
393927,"Apartment, park garden pool, in Renaissance Villa",1778421,Guido,,Campo di Marte,43.77731,11.30996,Entire home/apt,120,5,14,2019-08-25,0.29,4,364
393928,The Chapel: unique stylish minipool,1778421,Guido,,Campo di Marte,43.77804,11.31171,Entire home/apt,120,3,60,2019-10-08,0.60,4,364
394929,B&B FORTEZZA FIORENTINA  ROOM FOR 4 FREE WIFI,1008798,Massimo,,Centro Storico,43.7785,11.24377,Hotel room,97,1,0,,,6,88
396710,FORTEZZA FIORENTINA TRIPLE ROOM external bathroom,1008798,Massimo,,Centro Storico,43.77932,11.24407,Hotel room,74,1,48,2019-12-21,0.82,6,3
396714,FORTEZZA FIORENTINA double  room external bathroom,1008798,Massimo,,Centro Storico,43.77849,11.24443,Hotel room,59,1,267,2020-08-30,2.51,6,361
398475,FLORENCE STUDIO ..10 min at center,1989464,Claudia,,Centro Storico,43.78374,11.24095,Entire home/apt,50,1,5,2020-01-24,0.11,1,272
399107,"Magnolia, modern & quite flat Ponte Vecchio",488317,Diana,,Centro Storico,43.76525,11.25353,Entire home/apt,103,1,24,2020-06-08,0.22,41,361
403424,A pochi passi da Ponte Vecchio,2012253,Liliana,,Centro Storico,43.7667,11.24956,Entire home/apt,18,20,129,2019-05-23,1.20,1,0
403501,Florence central secure Ammanati Apartment,281027,Leah,,Centro Storico,43.76894,11.26785,Entire home/apt,95,3,23,2017-04-28,0.21,11,365
404882,"Casa del Pozzo: Florence hill, entire house, view",1778421,Guido,,Campo di Marte,43.78523,11.31383,Entire home/apt,71,5,4,2016-07-20,0.05,4,62
405278,La Casina Country House in a Typical Tuscan Garden,643110,Isabella,,Rifredi,43.79713,11.25299,Entire home/apt,103,1,3,2019-06-17,0.04,6,364
405633,B&B Casa Tintori - Light Blue Room,762706,Riccardo,,Centro Storico,43.76818,11.25963,Hotel room,61,1,10,2020-03-04,0.18,7,361
406841,Splendid apartment in the center,2026854,Maria,,Centro Storico,43.77707,11.25486,Entire home/apt,75,3,1,2013-06-19,0.01,1,0
411760,Lovely apartment center of Florence,2049453,Lorenza,,Centro Storico,43.7704,11.25533,Entire home/apt,90,3,79,2018-10-08,0.75,1,180
412264,"""Piccolo Pepi"" - superior flat with all comforts",688861,Massimo,,Centro Storico,43.77291,11.26426,Entire home/apt,82,2,16,2019-10-13,0.15,3,267
413600,SuperCentral flat -Lovely terrace,2057721,Francesca,,Centro Storico,43.76725,11.24403,Entire home/apt,50,2,85,2020-10-22,0.80,1,259
422655,Central Bright apartment,506219,Elisabetta E Giovanni,,Centro Storico,43.7691,11.24395,Entire home/apt,67,2,72,2019-09-30,0.67,2,0
423556,Central apt amazing view!500m from SMN,2106321,Chiara E Stefania,,Centro Storico,43.77345,11.2436,Entire home/apt,187,2,39,2019-06-11,0.36,1,363
424065,Roof Terrace and Breathtaking View,2107675,Laura,,Centro Storico,43.77258,11.26095,Entire home/apt,70,3,294,2020-02-25,2.73,1,268
424101,Boboli's house-in the heart of the city,2108449,Ilaria & Federica,,Centro Storico,43.76428,11.24331,Entire home/apt,58,2,38,2018-04-06,0.36,1,285
429939,Sole 1b near PIAZZA REPUBBLICA,4156491,Apartments Florence,,Centro Storico,43.77186,11.25063,Entire home/apt,193,3,1,2017-01-01,0.02,180,0
430349,Lovely & Strategic Apt in Florence,2102208,Marie-Claire,,Centro Storico,43.77879,11.25244,Entire home/apt,94,2,92,2020-01-02,0.86,1,363
444641,Florence Ponte Vecchio Apartment,2209493,Pierpaolo,,Centro Storico,43.76685,11.25299,Entire home/apt,60,1,116,2020-01-04,1.08,1,134
445904,Pietrapiana flat-quiet and central,2214514,Caterina,,Centro Storico,43.77192,11.26363,Entire home/apt,90,2,244,2020-09-10,2.30,1,365
450734,H - Old Town Guest House,1091607,Daniele & Clara,,Isolotto Legnaia,43.76957,11.23921,Private room,59,1,456,2020-03-09,4.22,12,365
452409,"Best price guaranteed, best comfort ever",2247909,Margherita,,Centro Storico,43.77477,11.24627,Entire home/apt,70,1,13,2019-06-03,0.12,3,365
455460,Florentine Heart/Italian Soul/Quad,1676313,Elisa & Mirko,,Centro Storico,43.78393,11.24064,Private room,35,2,49,2014-09-23,0.51,2,365
456996,"BB Casa Schlatter, Painter's Atelier. Room #2",2272298,Alessandra,,Campo di Marte,43.78157,11.2805,Private room,95,3,0,,,4,364
457154,G - Old Town Guest House,1091607,Daniele & Clara,,Centro Storico,43.76936,11.24082,Private room,34,1,405,2020-01-13,3.76,12,365
457193,In Florence as the Florentines ...,1549248,,,Rifredi,43.78589,11.26003,Entire home/apt,79,2,31,2020-01-01,0.32,3,364
457579,Studio apartment,1280806,Maria Cristina,,Centro Storico,43.77373,11.24162,Entire home/apt,90,7,2,2012-10-11,0.02,18,364
457595,View on the River apart,1280806,Maria Cristina,,Centro Storico,43.77249,11.2424,Entire home/apt,210,7,3,2014-05-06,0.03,18,102
457718,il Diospero B&B,2275100,Valeria,,Rifredi,43.78699,11.25767,Private room,45,1,82,2019-10-26,0.77,4,365
463199,Small flat overlooking  Duomo and  Medici chapels,2297709,,,Centro Storico,43.77665,11.25291,Entire home/apt,54,2,260,2020-10-25,2.45,4,365
463877,BB Casa Schlatter/Artist's Atelier. triple bedroom,2272298,Alessandra,,Campo di Marte,43.78046,11.27841,Private room,95,2,0,,,4,364
463942,BB Casa Schlatter Artist's Atelier. Room #3,2272298,Alessandra,,Campo di Marte,43.77976,11.27882,Private room,70,3,7,2015-03-19,0.09,4,363
463966,Artist atelier-Florence center,2272298,Alessandra,,Campo di Marte,43.78124,11.27847,Entire home/apt,100,3,15,2020-01-03,0.17,4,2
464111,Studio Florence historical center,2293087,Alessandro,,Centro Storico,43.77267,11.26339,Entire home/apt,50,4,122,2019-11-05,1.14,1,364
469515,"2 bedrooms, 2 bathrooms, in the heart of Florence",2329953,Giulia,,Centro Storico,43.77023,11.26429,Entire home/apt,130,2,195,2019-11-08,1.83,4,252
