id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11697862,"The simple, typical Irish living",62163898,Zack And Mike,,Dublin City,53.36373,-6.23654,Entire home/apt,100,1,0,,,1,0
11705216,"Luxury double room & sofa, Foxrock",62220621,Arutilities,,Dn Laoghaire-Rathdown,53.26087,-6.16886,Private room,50,1,0,,,1,0
11708439,"Charming City Centre Home, by Luas",61418339,Abie & Adrianna,,Dublin City,53.34942,-6.27555,Entire home/apt,129,3,60,2019-08-25,1.11,2,0
11719759,Nice clean private double room,51488888,Matej,,Dublin City,53.34864,-6.23114,Private room,125,1,2,2016-07-03,0.04,1,0
11726550,Dalkey 2 bed modern town house by the sea,11426314,Mary,,Dn Laoghaire-Rathdown,53.27258,-6.09702,Entire home/apt,120,3,29,2019-09-15,0.60,1,0
11727850,Cosy room for rent in city centre,36688467,Krissie,,Dublin City,53.33233,-6.26648,Private room,40,3,3,2016-05-30,0.06,1,0
11728349,Double bedroom+Bathroom in Dublin!,26000497,Clara,,Dublin City,53.3488,-6.27925,Private room,78,2,41,2018-09-10,0.76,2,0
11728466,"Quaint Townhouse by Phoenix Park, near city centre",19271273,Sinéad,,Dublin City,53.35242,-6.29742,Entire home/apt,90,2,30,2017-08-07,0.61,1,0
11735411,"Cosy,bright, clean apartment.",62424031,Lucian And Siobhan,,Fingal,53.37672,-6.3953,Private room,80,1,0,,,1,0
11737656,Gorgeous Art Gallery Apartment,22858534,Nora,,Dublin City,53.33353,-6.2386,Entire home/apt,115,1,0,,,1,0
11745622,A comfortable converted attic,6975770,Sonia,,Dublin City,53.38481,-6.15752,Private room,30,2,208,2020-03-15,4.11,1,159
11752685,2 Bedroom 2 Bathroom Apartment,49352581,Tom,,Dublin City,53.38276,-6.24329,Entire home/apt,97,3,26,2019-08-23,0.51,18,0
11765229,"Beautiful, Modern, Cosy and Friendly place",62619583,Ramanujam,,Dn Laoghaire-Rathdown,53.27683,-6.21778,Private room,35,1,13,2018-09-15,0.24,1,0
11765394,Ensuite master bedroom with parking,3529067,Barbara,,South Dublin,53.34566,-6.39678,Private room,34,2,112,2019-12-08,2.07,1,3
11765464,Fantastic appartment with amazing view,62622443,Valentin,,Dublin City,53.34456,-6.23604,Private room,99,4,7,2017-06-26,0.13,1,0
11765526,A perfect room to discover Dublin,59038992,Rudy,,Dublin City,53.3538,-6.24877,Private room,100,1,0,,,1,0
11770058,Superb 2 Bed Apt Old City TempleBar,62618383,Kate,,Dublin City,53.34418,-6.26886,Entire home/apt,89,15,334,2020-03-14,6.19,1,155
11772450,Lovely quiet chic accommodation.,62608540,Audrey Marie,,Dn Laoghaire-Rathdown,53.29172,-6.1897,Private room,55,2,18,2019-07-24,0.35,1,363
11782221,Central Dublin Victorian Cottage,19325587,Aoife,,Dublin City,53.35594,-6.27001,Entire home/apt,179,14,43,2019-08-12,0.85,2,84
11783763,Modern Apartment Near City Centre,62748976,Elaine,,Dublin City,53.3744,-6.20195,Entire home/apt,50,7,0,,,1,0
11784360,Relaxed Family Home.,28247456,Fiona,,Dn Laoghaire-Rathdown,53.29395,-6.1962,Private room,45,3,14,2018-09-06,0.36,3,0
11785748,Riverside flat close to south city,62762807,Troy,,Dublin City,53.31513,-6.23783,Entire home/apt,100,7,1,2016-04-05,0.02,1,0
11785973,Great double bedroom in Grand Canal,62251775,Jerome,,Dublin City,53.34199,-6.23651,Private room,55,2,6,2016-04-12,0.11,1,0
11810445,Charming Apartment on the Liffey,46005834,Declan,,Dublin City,53.34915,-6.24391,Entire home/apt,127,2,4,2016-08-01,0.08,2,0
11810725,Fantastic views across the Liffey,62904979,Clemency,,Dublin City,53.34884,-6.30027,Entire home/apt,105,7,4,2019-11-14,0.10,1,0
11814532,Modern City Apartment,42299467,Rebecca,,Dublin City,53.33657,-6.22106,Private room,70,1,0,,,1,0
11820263,Charming sunny flat in city center,5849925,Axelle,,Dublin City,53.34927,-6.27019,Entire home/apt,119,3,12,2017-07-26,0.22,1,0
11820707,Private Room in Killiney,62962454,Jean,,Dn Laoghaire-Rathdown,53.24637,-6.11613,Private room,40,1,0,,,1,0
11822012,"LIFFEY STREET, DUBLIN 1",31284582,Paul,,Dublin City,53.34713,-6.26298,Entire home/apt,880,2,242,2020-03-06,4.49,26,30
11822994,Architect designed modern house,33920403,David & Vanessa,,Dn Laoghaire-Rathdown,53.28636,-6.1718,Entire home/apt,110,5,6,2018-07-30,0.12,1,0
11823871,"Extra large double, spacious and comfortable",44160191,Mark,,South Dublin,53.28128,-6.46497,Private room,43,4,23,2019-10-20,0.43,3,365
11826262,"ON-SUITE DOUBLE ROOM, 5 MIN. TO O'CONNELL ST.",46802929,Sergio,,Dublin City,53.35795,-6.26206,Private room,200,3,6,2019-02-05,0.11,2,0
11828276,3.Dublin City Stay,45216194,Flora,,Dublin City,53.34343,-6.28209,Entire home/apt,200,2,73,2020-02-11,1.36,1,0
11831524,"Cottage near Botanic Gardens, Airport &City Centre",63036421,Cristina,,Dublin City,53.37821,-6.28468,Private room,85,1,15,2019-12-08,0.63,2,0
11833547,2 Bedrooms With Balcony Beside Temple Bar,16362046,John,,Dublin City,53.34702,-6.25585,Entire home/apt,114,300,198,2019-07-09,3.67,1,89
11840083,2 double beds + more...a walk to city centre!,43529077,Simon,,Dublin City,53.35512,-6.23007,Entire home/apt,141,1,121,2020-02-29,2.24,2,54
11840668,"Charming City Centre House, by Luas",61418339,Abie & Adrianna,,Dublin City,53.34841,-6.27443,Private room,95,2,7,2018-10-21,0.14,2,0
11843568,3 bed house close to city centre,17562708,Claire,,Dublin City,53.31577,-6.31545,Entire home/apt,150,4,7,2017-06-12,0.13,1,0
