id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13563942,4 bed mix dorm/shilin night market/四人混合宿舍房/捷運旁,72226297,Happy Taipei,,士林區,25.09196,121.52802,Shared room,286,27,24,2020-06-24,0.45,10,364
13571429,"台北遇見2-3 
貓頭鷹2人套房(有窗)
(獨立衛浴)",54751226,Lake,,松山區,25.04852,121.55244,Private room,1286,1,43,2019-12-16,0.79,8,359
13571678,"台北遇見2-3 
恐龍2人套房(有窗)(獨立衛浴)",54751226,Lake,,松山區,25.04682,121.5527,Entire home/apt,1286,1,60,2020-08-23,1.11,8,0
13573573,"C Apt. Great Taipei Station view, simple kitchen",44720352,Min,,中正區,25.04723,121.51667,Entire home/apt,3143,7,249,2020-04-12,4.71,13,49
13596035,"台北遇見2-3 
長頸鹿2人套房(有窗)(獨立衛浴)",54751226,Lake,,松山區,25.0473,121.55256,Private room,1286,1,31,2020-08-23,0.58,8,359
13596213,"台北遇見2-3 
紐約4人套房 *獨立衛浴帶窗",54751226,Lake,,松山區,25.04688,121.55261,Private room,2143,1,30,2019-04-21,0.56,8,362
13596643,"台北遇見2-3 
羅馬2人套房(有窗)(獨立衛浴)",54751226,Lake,,松山區,25.04658,121.55264,Private room,1286,1,25,2020-02-25,0.47,8,362
13596823,"台北遇見2-3 
巴黎2人套房(有窗)(獨立衛浴)",54751226,Lake,,松山區,25.04724,121.55288,Private room,1286,1,21,2020-02-09,0.40,8,358
13597026,"台北遇見2-3 
倫敦2人套房(有窗)(獨立衛浴)",54751226,Lake,,松山區,25.04657,121.55422,Private room,1263,1,143,2020-11-22,2.67,8,361
13611743,4 bed mix dorm/shilin night market/四人混合宿舍房/捷運旁,72226297,Happy Taipei,,士林區,25.09626,121.52429,Shared room,286,27,17,2020-01-29,0.32,10,364
13611755,6 female  dorm/六人女生宿舍房/近捷運 ‧ 士林夜市,72226297,Happy Taipei,,士林區,25.09096,121.52688,Shared room,286,27,9,2020-06-03,0.17,10,364
13631453,"Clean, quiet, cozy 2 bedroom apartment next to MRT",79027280,Todd,,文山區,25.00477,121.55514,Entire home/apt,2000,1,70,2020-09-06,1.46,2,143
13633324,台北車站走路十分鐘/大窗戶/大床房,51661736,Chimi,,大同區,25.05087,121.51423,Private room,1300,3,0,,,2,0
13646694,Peter Rabbit's Home - Double Room Ensuite A2,72212049,Rabbit,,萬華區,25.04648,121.50822,Hotel room,1214,1,0,,,72,362
13647235,Peter Rabbit's Home - Double Room Ensuite A3,72212049,Rabbit,,萬華區,25.04499,121.50686,Hotel room,1214,1,12,2019-05-02,0.22,72,362
13647587,Peter Rabbit's Home - Double Room Ensuite A4,72212049,Rabbit,,萬華區,25.04507,121.50674,Private room,1214,1,2,2016-10-03,0.04,72,362
13648210,Peter Rabbit's Home - Double Room Ensuite A5,72212049,Rabbit,,萬華區,25.04592,121.50821,Hotel room,1214,1,14,2018-11-09,0.26,72,362
13649155,WZ-casa [ Z ] Ximen MRT 5mins 아름다운 西門町 FreeWiFi,28321231,W,,萬華區,25.04317,121.50464,Entire home/apt,1280,7,239,2020-11-23,4.42,12,151
13649512,TW  Capsule Hostel - 8 Bed (8 pax) B,39090032,橙舍青旅,,萬華區,25.045,121.50679,Private room,4457,1,0,,,43,270
13659546,Hostel price with private space,19141684,Tokka,,大同區,25.05066,121.51763,Shared room,388,19,13,2016-12-18,0.24,5,365
