id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20739476,Villa Sa Marineta 8Pax-Pool-BBQ-Ideal Familys,99613016,Mallorca Privilege,,Manacor,39.55484,3.31371,Entire home/apt,175,5,2,2019-08-04,0.09,32,0
20739720,"Villa Tamarells, near the Alcudia beach",9768242,Jose Carlos,,Alcúdia,39.82039,3.11405,Entire home/apt,131,7,0,,,17,0
20742105,Orsi Gasthaus,148549562,Hostal,,Palma de Mallorca,39.50829,2.75666,Private room,60,1,10,2018-10-14,0.29,4,175
20745442,ENCANTADORA VILLA CA NA XIDOIA EN ALCUDIA.,148428515,Ramón Y Marilena,,Alcúdia,39.85203,3.10776,Entire home/apt,105,4,25,2020-03-14,0.79,1,185
20751250,DOLÇ SOMNI - Chalet with terrace in Pollença.,80839530,Homerti,,Pollença,39.87743,3.01302,Entire home/apt,90,7,6,2019-08-20,0.25,937,0
20753079,Fabulous Townhouse in the Core of Palma.,113372965,Mallorca Collection,,Palma de Mallorca,39.57049,2.64422,Entire home/apt,275,4,34,2020-02-21,1.05,15,346
20754869,☼ Sort Llarga - Lovingly designed holiday home,65697804,Ideal Property Mallorca,,Pollença,39.86239,3.01211,Entire home/apt,136,7,0,,,200,283
20755372,CORREFOC - Beautiful villa with private pool in quiet residential area.,80839530,Homerti,,Sa Pobla,39.80373,3.0154,Entire home/apt,239,7,1,2018-08-20,0.04,937,300
20759352,résidence Garden Lago,148685364,Sylvie,,Alcúdia,39.83741,3.10843,Entire home/apt,150,7,0,,,2,0
20767324,EL PUJOL - Modern villa with private pool in inland Majorca.,80839530,Homerti,,Maria de la Salut,39.68509,3.09082,Entire home/apt,305,7,3,2017-04-11,0.06,937,152
20767326,☼ PLETA - Hochklassige Finca mit 2 Wohneinheiten,65697804,Ideal Property Mallorca,,Manacor,39.58265,3.25434,Entire home/apt,522,7,0,,,200,143
20768534,Finca Can Macau Mallorca,112091060,Sonja,,Sant Llorenç des Cardassar,39.59131,3.3381,Entire home/apt,177,6,2,2018-07-25,0.06,1,0
20770669,☼ Casa Tenis -Lovingly holiday home near the beach,65697804,Ideal Property Mallorca,,Santanyí,39.35474,3.20881,Entire home/apt,157,7,3,2019-09-15,0.12,200,129
20790134,SES ROQUES (BINIFARDA) - Villa with private pool in Sant Joan.,80839530,Homerti,,Sant Joan,39.5988,3.03306,Entire home/apt,383,7,3,2019-08-05,0.12,937,242
20790592,Peaceful house between forest and sea,149035191,David,,Calvià,39.5076,2.46339,Entire home/apt,250,5,6,2019-08-02,0.18,1,170
20793648,OLIVARET,43337979,Portaholiday,,Campos,39.4138,3.05772,Entire home/apt,265,7,0,,,412,314
20795372,CAN ALTES - Lovely villa with private pool at the foot of the mountains.,80839530,Homerti,,Sóller,39.77114,2.73093,Entire home/apt,173,7,10,2019-10-05,0.22,937,267
20800300,PP 17: Vivienda con acceso directo a la playa,111242370,Viviendas,,Alcúdia,39.82333,3.11611,Entire home/apt,150,3,27,2020-03-15,0.99,2,250
20805909,BABORD - Holiday home with terrace and patio and near the beach.,80839530,Homerti,,Santa Margalida,39.76423,3.16151,Entire home/apt,94,7,8,2019-06-15,0.22,937,155
20805926,BONAVISTA (BATLE DE BONAVISTA)	 - Villa with private pool in FELANITX.,80839530,Homerti,,Felanitx,39.45386,3.19892,Entire home/apt,162,7,3,2019-09-14,0.13,937,179
20805936,BUNIFERRI - Great Majorcan stone house with private pool in the countryside.,80839530,Homerti,,Llucmajor,39.50132,2.88787,Entire home/apt,280,7,3,2019-12-26,0.08,937,244
20805952,CA NA CARME - Beautiful villa with private pool and great garden.,80839530,Homerti,,Campos,39.4002,3.07398,Entire home/apt,300,7,4,2017-09-17,0.08,937,188
20805999,CA HADO XUCLA - Villa with private pool in Valldemossa.,80839530,Homerti,,Valldemossa,39.71155,2.62518,Entire home/apt,388,7,4,2019-07-13,0.10,937,326
20806005,CA N'ABRINES - Beautiful and traditional townhouse with private pool near the mountains.,80839530,Homerti,,Lloseta,39.71743,2.86617,Entire home/apt,119,7,17,2019-10-22,0.35,937,152
20806523,CAN ANTICH - Great country house with private pool.,80839530,Homerti,,Lloseta,39.70987,2.87054,Entire home/apt,172,7,16,2019-12-28,0.30,937,325
20806548,CAN BOQUETA - Beautiful villa with private pool and luxuriant garden.,80839530,Homerti,,Inca,39.69449,2.90203,Entire home/apt,183,7,7,2019-05-02,0.14,937,111
20806603,3 C'AN BOTO - Traditional country house with private pool and beautiful garden.,80839530,Homerti,,Manacor,39.63852,3.23286,Entire home/apt,212,7,6,2018-10-13,0.13,937,126
20806650,CAN DATO - Villa with private pool in Inca.,80839530,Homerti,,Inca,39.70809,2.88637,Entire home/apt,133,7,3,2019-09-22,0.11,937,0
20806653,VILLA MARILDA - Beautiful chalet with private pool near Cala Anguila.,80839530,Homerti,,Manacor,39.52528,3.31764,Entire home/apt,165,7,0,,,937,131
20806662,VILLA GARBA - Villa with private pool in Felanitx.,80839530,Homerti,,Felanitx,39.47834,3.18426,Entire home/apt,253,7,4,2019-09-01,0.11,937,78
20807096,PENYA - Chalet with private garden in S'Illot.,80839530,Homerti,,Manacor,39.56332,3.37312,Entire home/apt,172,7,9,2018-05-10,0.13,937,131
20807558,NOGUER - Wonderful villa with a beautiful exterior area including a private pool and billiard.,80839530,Homerti,,Lloseta,39.70695,2.87332,Entire home/apt,97,7,14,2019-10-14,0.28,937,153
20809419,Pedrera,43337979,Portaholiday,,Campos,39.43084,3.01962,Entire home/apt,265,7,0,,,412,329
20810352,FINCA ALEGRE - Villa with private pool in Lloseta.,80839530,Homerti,,Lloseta,39.71304,2.88374,Entire home/apt,170,7,6,2019-10-26,0.29,937,156
20811946,Sa Torreta,43337979,Portaholiday,,Algaida,39.55943,2.89484,Entire home/apt,371,7,0,,,412,146
20813432,Casa Cristofol,149259781,M Antonia,,Campanet,39.77224,2.96866,Entire home/apt,180,5,13,2019-10-13,0.54,1,210
20814852,Son lladonet,9914537,Tomas,,Campos,39.39926,2.9889,Entire home/apt,198,4,1,2018-08-13,0.04,22,364
20821405,"Casa Bahia Grande, zona de descanso",149343845,Helene,,Llucmajor,39.42668,2.7542,Private room,35,99,11,2018-09-05,0.33,1,365
20823882,Located in the GR-221. Views.,70454632,The Best Villas Pollensa S.L.,,Pollença,39.86086,2.94692,Entire home/apt,101,5,3,2019-09-28,0.15,48,44
20824223,Exclusive villa with spectacular views - Villa Amanda,142978193,Bookiply,,Andratx,39.55163,2.3818,Entire home/apt,580,1,0,,,111,365
20825879,Villa Cala,86048157,Nord Villas,,Pollença,39.89412,3.05575,Entire home/apt,113,1,0,,,100,125
