id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34375772,"3F17【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.7135,139.78053,Hotel room,3021,1,0,,,98,0
34375893,"3F18【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71529,139.78001,Hotel room,3021,1,0,,,98,273
34376030,"3F19【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.7132,139.78153,Hotel room,3021,1,1,2019-11-21,0.08,98,274
34376638,"3F20【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71493,139.78112,Hotel room,3021,1,0,,,98,273
34376777,3F21【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71534,139.78134,Hotel room,3021,1,0,,,98,0
34377124,"3F22【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71466,139.78069,Hotel room,3021,1,1,2019-06-12,0.06,98,273
34377244,"3F23【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71535,139.7818,Hotel room,3021,1,33,2020-03-27,1.84,98,274
34377418,"3F24【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71458,139.78013,Hotel room,3021,1,0,,,98,274
34377596,3F25【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71333,139.78191,Hotel room,3021,1,0,,,98,274
34377900,"3F26【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.7141,139.78145,Hotel room,3021,1,2,2019-06-15,0.11,98,274
34378056,3F1【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71526,139.78014,Hotel room,3021,1,4,2020-02-14,0.27,98,273
34378233,"3F28【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71503,139.78211,Hotel room,3021,1,0,,,98,273
34378382,"2F15【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71355,139.78143,Hotel room,2871,1,0,,,98,0
34378533,"2F16【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71474,139.7815,Hotel room,2871,1,0,,,98,0
34378695,"2F17【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71383,139.78201,Hotel room,2871,1,0,,,98,0
34378794,2F18【Women only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71324,139.77977,Hotel room,2871,1,1,2019-07-08,0.06,98,274
34378929,"2F19【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71395,139.78192,Hotel room,2871,1,24,2020-01-15,1.34,98,273
34379059,2F20【Women only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71528,139.78117,Hotel room,2871,1,0,,,98,273
34379180,"2F21【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71546,139.77981,Hotel room,2871,1,3,2020-02-17,0.17,98,274
34379237,34★JR 池袋駅徒歩7分★新宿・渋谷・上野へアクセス良好♪♪,229635334,Goody,,Toshima Ku,35.7341,139.70655,Entire home/apt,7786,1,7,2019-07-22,0.39,4,90
34379324,"2F22【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71466,139.78192,Hotel room,2871,1,0,,,98,274
34379476,"2F23【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71465,139.78017,Hotel room,2871,1,0,,,98,274
34387241,1 min station/Shibuya 5min/Shinjuku 12min/2 Baths,226036428,大輔,,Shinagawa Ku,35.6327,139.71541,Entire home/apt,75771,1,6,2020-08-15,0.32,9,1
34400977,M1) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,6,2019-11-14,0.34,26,0
34402535,#G 2 minutes by train to Shinjuku Station★WIFI,172601693,Kim,,Shinjuku Ku,35.70235,139.70726,Entire home/apt,4571,1,8,2020-03-02,0.65,3,73
34405028,M2) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,9,2020-10-10,0.52,26,356
34405280,M3) For MALE dormitory Shinjuku in guest house,259697958,Ginn,,Shinjuku Ku,35.69758,139.70352,Private room,1200,1,18,2020-11-19,0.97,26,360
34406094,雷门浅草寺独栋三层北欧设计风格公寓酒店,259729002,Haku,,Taito Ku,35.70947,139.78876,Entire home/apt,35000,1,4,2019-12-03,0.24,1,0
34422212,5 min to Sta+DRCT train to Shinjuku/Shibuya/Ginza,258542806,Ted,,Nerima Ku,35.75536,139.65361,Entire home/apt,4162,3,8,2020-08-30,0.43,1,181
