id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42772789,Fast WiFi+TV/Washer+7-11 shop/local food+cozy room,337891045,Yin Huan,,Khlong Toei,13.70364,100.59195,Entire home/apt,599,1,2,2020-10-18,0.23,4,136
42773134,Dinso Home boutique hotel (Single Room 6),289055302,Satin,,Phra Nakhon,13.75453,100.50417,Private room,400,1,0,,,11,365
42773139,Dinso Home boutique hotel (Single Room 7),289055302,Satin,,Phra Nakhon,13.75453,100.50417,Private room,400,1,1,2020-04-12,0.09,11,365
42779125,免费接机，全新交付高级公寓，步行可到AirportLink蓝康恒轨交站,93443490,Max,,Suanluang,13.74469,100.60352,Entire home/apt,438,20,1,2020-10-24,0.24,1,330
42779548,Modern + naturally lit 1 bdrm apt in heart of BKK!,62939640,Rawinthira,,Khlong Toei,13.74076,100.55389,Entire home/apt,750,90,0,,,2,365
42780450,Comfort  So​cio reference 61 Ekmai,128843176,Attawart,,Vadhana,13.72668,100.58307,Entire home/apt,1169,3,0,,,1,178
42780759,Beverly 33 S | BTS | Terminal 21 | Central,226034588,Gaga,,Vadhana,13.73435,100.56879,Entire home/apt,1314,2,0,,,6,36
42781673,无边泳池/BTS轻轨/近大皇宫考山路/摩天轮夜市,339628214,奇兹,,Khlong San,13.72964,100.50036,Entire home/apt,1200,1,7,2020-04-22,0.60,3,181
42782387,Safe heaven & Resort life in Sathorn ❤ of Bangkok,340735249,Li,,Sathon,13.71077,100.52087,Entire home/apt,1029,3,3,2020-05-05,0.26,1,332
42783138,曼谷市中心高端湄南河景观房/网红ins游泳池/健身房,339628214,奇兹,,Khlong San,13.72984,100.50052,Entire home/apt,990,1,8,2020-04-22,0.69,3,181
42785473,Living Naraa Sathorn/Near BRT/ Deluxe 2Bedrooms,237763185,"Living Naraa,",,Sathon,13.71466,100.53073,Private room,1600,1,0,,,4,90
42785654,Condominium Krung Thon Sathorn,54440336,Kanokkarn,,Khlong San,13.72027,100.50146,Entire home/apt,3500,1,0,,,1,83
42786058,FAMILY ROOM,186234610,Santo,,Phra Nakhon,13.75272,100.4959,Private room,1500,1,0,,,2,365
42787827,bangkok blossom 曼谷沙屯区商务房2床+沙发床摩天轮夜市10分钟即达icomsiam边,40755019,Jenny,,Sathon,13.7088,100.52541,Entire home/apt,1054,2,0,,,12,365
42794221,Big place near Suvarnnabhumi Airport.,27833470,Phailin,,Suanluang,13.73617,100.64585,Entire home/apt,3000,3,0,,,1,88
42795494,MKV0212-BTS thong lo 700m 公寓配置泳池 健身房 汗蒸房 市中心,119572033,S,,Vadhana,13.73979,100.56625,Entire home/apt,453,1,1,2020-08-01,0.14,27,365
42795761,"Private serviced apartment, Near MRT, Comfortable.",185286441,Pemika,,Huai Khwang,13.77856,100.58277,Entire home/apt,700,1,0,,,3,365
42797191,The Base Park West,340891962,Pattarat,,Vadhana,13.71238,100.59954,Entire home/apt,500,15,2,2021-01-04,0.19,1,328
42797270,"bamboo garden, 竹林93二",325769559,MingCheng,,Wang Thong Lang,13.78361,100.62715,Entire home/apt,500,1,2,2020-03-24,0.18,13,0
42798165,near Central Chidlom/Chidlom station,340891938,Natcha,,Ratchathewi,13.75,100.54367,Entire home/apt,3600,1,1,2020-03-14,0.09,1,91
42798404,"bamboo garden, 竹林93三",325769559,MingCheng,,Bang Kapi,13.78897,100.62767,Entire home/apt,500,1,1,2020-03-26,0.09,13,0
42798429,near Singha Complex/,340892838,Yapenpak,,Huai Khwang,13.74761,100.56617,Entire home/apt,3600,1,1,2020-03-14,0.09,1,90
42798514,2BR-Luxury PooL View@City Center,340900955,Alice,,Khlong Toei,13.72278,100.56662,Entire home/apt,3200,1,0,,,1,90
42799068,Clean and comfy Bunk Beds at B168-Bed & More,58716094,Jitrawan,,Khlong San,13.71856,100.50845,Private room,2475,1,0,,,2,312
42799176,★ The Great English Town  ★House Near BKK airport★,335789049,Deary,,Min Buri,13.80599,100.7428,Entire home/apt,4500,2,0,,,2,180
42799228,new！bts  on nut /1bed room,67585919,Summer,,Phra Khanong,13.70557,100.60494,Entire home/apt,499,2,1,2020-04-10,0.09,42,351
42799300,Panoramic City View-Luxury 1 BR,340904767,Rizz,,Vadhana,13.73972,100.56051,Entire home/apt,2000,1,0,,,1,90
42799302,Clean and comfy Bunk Beds at B168-Bed & More,58716094,Jitrawan,,Khlong San,13.71959,100.50897,Private room,2475,1,0,,,2,365
42800430,2 Bedroom BTS line INS style Condo。BTS线两卧网红风格公寓,130193914,Eva,,Phra Khanong,13.68818,100.60661,Entire home/apt,1100,5,5,2021-01-30,0.57,2,361
42800779,Sukhumvit 31 Stunning Suite,49748174,Chu & Dylan,,Vadhana,13.74044,100.56772,Entire home/apt,2500,7,0,,,1,65
42801252,Ekkamai最高公寓/EM贵妇百货商圈/Donki日式百货/临各大网红咖啡&小众中古买手店,336786855,Jay,,Vadhana,13.73124,100.57039,Entire home/apt,1350,1,1,2020-06-30,0.13,2,310
42802843,Room with ideal location > Soi 18 > 8 min Asok BTS,7013825,Sally,,Khlong Toei,13.74034,100.5532,Private room,900,7,0,,,1,363
42804033,Sukhumvit Studio near Samitivej,333727403,Marut,,Vadhana,13.72948,100.57673,Entire home/apt,800,2,0,,,6,90
42804293,Peaceful City Living-1 min from BTS Krung ThonBuri,276418453,G Living,,Khlong San,13.72108,100.5034,Entire home/apt,2500,2,3,2020-09-17,0.27,19,18
