id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
46804636,Modern Functional Cosy central in  VIP area,221816262,Ulisse,,Commune de Genève,46.18968,6.16462,Entire home/apt,80,5,0,,,7,365
46817883,Appartement dans maison proche de l'ONU,378274325,Christelle,,Commune de Genève,46.2181,6.12632,Entire home/apt,75,3,0,,,1,153
46846749,Beautiful room in a private villa at  Carouge,133886396,Jaspreet Singh,,Carouge,46.17487,6.13771,Private room,80,3,0,,,1,3
46848820,"Un joli appartement meublé (~85 m2, 3,5 pièces)",25812226,Vagram,,Versoix,46.27392,6.16312,Entire home/apt,80,14,0,,,2,280
46850662,Logement entier cosy et charmant,110853247,Jacqueline,,Carouge,46.18325,6.15143,Entire home/apt,73,2,1,2020-12-21,1,1,355
46859338,Amazing apartment in the center of Geneva,378543705,Katy,,Commune de Genève,46.20118,6.14021,Entire home/apt,81,2,0,,,1,0
46862219,Charmant deux pièce au centre de Genève,315546285,Marc,,Commune de Genève,46.19061,6.14206,Entire home/apt,89,2,0,,,5,364
46869572,"1 minute to the lake, furnished apartment",256238572,Rainie,,Commune de Genève,46.21275,6.15077,Entire home/apt,80,7,0,,,1,89
46872297,"Beautiful refurbished 2Br next to the UN, WTO area",5499970,Romain,,Commune de Genève,46.22392,6.128,Entire home/apt,120,5,0,,,4,351
46887198,Private room in high-end apartment central Geneva,100319627,Andreea,,Commune de Genève,46.19915,6.13598,Private room,45,7,0,,,1,32
46894192,Chambre proche aéroport de Genève,378833687,Angelo,,Vernier,46.21841,6.08595,Private room,40,1,0,,,1,363
46897966,Stunning villa with lake views,52612321,Mayu,,Cologny,46.22606,6.18567,Entire home/apt,490,5,0,,,1,361
46912223,appartement 6 places Genève,131422544,Natacha,,Thônex,46.19355,6.1994,Entire home/apt,150,3,0,,,1,365
46912879,Beautiful Square View apartment in Central Geneva,26924432,Karim,,Commune de Genève,46.20802,6.14213,Entire home/apt,183,2,0,,,5,363
46936654,Appartement standing Ambilly,379267946,Laurent,,Thônex,46.20016,6.22467,Entire home/apt,152,3,0,,,1,363
46937794,Chambre privée proche de la frontière de Genève,99596624,Laura,,Perly-Certoux,46.14768,6.08461,Private room,41,3,0,,,1,176
46941330,Appartement très cosy et vert,157597252,Jessica,,Commune de Genève,46.19436,6.14704,Entire home/apt,79,1,0,,,1,1
46995214,Chambre suite thème forêt dans maison d’architecte,1588719,Mélusine,,Genthod,46.265,6.14557,Private room,120,3,0,,,2,89
47003039,Private Single Room with an Ensuite Bathroom,33827554,Noura,,Commune de Genève,46.22117,6.14613,Private room,35,3,0,,,1,43
47005264,One bedroom and private bathroom in attic flat,190754920,Deyan,,Commune de Genève,46.20406,6.14418,Private room,110,2,0,,,1,58
47007972,Appartement (90m2) en plein centre-ville !,3015470,Flora,,Commune de Genève,46.20919,6.13899,Entire home/apt,145,1,2,2020-12-27,2,2,8
47008191,Chambre en plein centre-ville !,3015470,Flora,,Commune de Genève,46.20866,6.13926,Private room,55,2,1,2020-12-23,1,2,173
47019946,Great apart Geneva center 100m Jet d’eau lake,118735300,Grant,,Commune de Genève,46.20554,6.16073,Entire home/apt,67,1,0,,,18,358
47024348,Great apart Geneva center Plainpalais Carouge,118735300,Grant,,Commune de Genève,46.18825,6.14591,Entire home/apt,64,1,0,,,18,364
47060577,Studio Geneva Downtown,14110093,Lory,,Commune de Genève,46.20154,6.15542,Entire home/apt,100,1,0,,,2,5
