id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34086536,Departamento en excelente ubicación Retiro,257356745,Lidia Susana,,Retiro,-34.59233,-58.37843,Entire home/apt,3249,3,3,2019-07-28,0.17,3,363
34087492,Luminous Studio with an excellent location,216430388,Welcome2BA,,Recoleta,-34.59632,-58.40288,Entire home/apt,4165,4,2,2020-11-04,0.71,28,163
34088242,Monoambiente con excelente ubicación en Caballito,105007496,Luciano,,Caballito,-34.61853,-58.4397,Entire home/apt,900,2,12,2020-03-09,0.63,2,52
34088602,Pool-gym-seguridad 24. Piso 12. Callao y Juncal,255235964,Aloha-Fácil,,Recoleta,-34.59412,-58.39333,Entire home/apt,4165,3,20,2020-03-08,1.00,8,265
34088963,JUNIOR SUITE en San Telmo,256420403,Esteban,,Monserrat,-34.61489,-58.3774,Hotel room,1949,1,3,2020-01-25,0.17,3,219
34090157,Habitación Standard en San Telmo,256420403,Esteban,,Monserrat,-34.61475,-58.37709,Hotel room,1299,1,12,2020-12-09,1.08,3,219
34091743,Habitación con cama individual en Recoleta,257432447,Juan Martín,,Recoleta,-34.58975,-58.40324,Private room,830,3,0,,,1,90
34092378,Bright and cozy apartment in Palermo Hollywood,65207574,Matias,,Palermo,-34.57676,-58.4319,Entire home/apt,1916,1,23,2020-04-05,1.26,1,177
34094120,Amazing-Palermo Hollywood-Laundry-Gym-Grill-201,208234152,Edward,,Palermo,-34.5786,-58.43705,Entire home/apt,1916,1,34,2020-12-08,1.70,14,0
34095129,Departamento amplio y luminoso,246401284,Francisco,,Monserrat,-34.61248,-58.37209,Entire home/apt,1179,1,10,2020-10-25,0.79,2,327
34106453,"Plena Recoleta, studio tranquilo y renovado para 2",22385346,Celeste,,Recoleta,-34.59237,-58.39424,Entire home/apt,2700,2,32,2020-03-16,1.60,5,90
34109259,Moderno y cálido departamento a estrenar.,257545961,Matías,,Saavedra,-34.54563,-58.47295,Entire home/apt,3748,2,0,,,1,179
34109328,Stay Central in BA - Quiet and Sunny Apt. Floor 10,11483615,Mariana,,Retiro,-34.59388,-58.3793,Entire home/apt,1333,2,4,2020-04-01,0.34,32,153
34109549,Un Cuarto en el corazón de buenos aires,63131320,Marcelo,,San Nicolas,-34.60007,-58.38253,Private room,833,1,1,2019-05-11,0.05,1,364
34110339,Cozy Apartment,221507336,Verónica,,Villa Crespo,-34.59768,-58.44302,Private room,830,1,32,2020-03-14,1.70,2,0
34112877,Habitación para 2 personas con balcon en Palermo,36564453,Sandra,,Palermo,-34.57269,-58.42873,Private room,1333,1,0,,,14,90
34112951,"Mono ambiente muy amplio, apto estadìas largas",183388078,Maria,,Chacarita,-34.58739,-58.45194,Entire home/apt,1666,3,2,2019-12-23,0.15,1,364
34112973,Luxury apartment with great view in nuñez!,67209408,Sofia,,Nuñez,-34.54006,-58.47338,Entire home/apt,6247,3,1,2019-05-05,0.05,1,83
34113013,departamento con piscina en soho tower,257576320,Gladis,,Palermo,-34.5857,-58.43676,Entire home/apt,5831,7,0,,,1,365
34113283,Lovely and spacious apartment at Recoleta,98025593,John,,Recoleta,-34.58712,-58.40143,Entire home/apt,2043,3,12,2020-03-01,0.65,1,10
34118265,Habitación en confortable casa,257603231,Ester,,San Cristobal,-34.62337,-58.41136,Shared room,916,1,0,,,2,90
34119248,Quartier Madero UCA,242301240,Marcelo,,Puerto Madero,-34.61731,-58.36604,Entire home/apt,3332,5,18,2020-03-08,0.99,1,137
34119401,Studio con Pileta en Palermo Hollywood,6062813,Joaquin,,Palermo,-34.58238,-58.43181,Entire home/apt,2416,3,26,2020-03-14,1.29,20,180
34120345,Departamento de 3 ambientes en Palermo Soho,9745735,Matias,,Palermo,-34.58528,-58.42356,Entire home/apt,4165,4,3,2019-07-16,0.15,2,365
34122282,Departamento en Pleno Centro de la Recoleta,192180972,Catalina,,Recoleta,-34.58923,-58.39354,Entire home/apt,3000,3,2,2019-11-17,0.11,1,363
34123380,Silky Studio in Palermo Hollywood,257651804,Ivan,,Palermo,-34.57987,-58.42821,Entire home/apt,1844,2,34,2020-12-24,1.67,2,47
34124758,Loft en Cañitas,2412153,Maria,,Palermo,-34.56339,-58.43956,Entire home/apt,1785,2,23,2020-12-22,1.16,1,267
34135931,House type loft with study and terrace.,257734799,Maximo,,Balvanera,-34.59826,-58.40445,Private room,1666,2,3,2019-10-08,0.17,1,365
34137662,SHORT/LONG TERM Stunning loft Recoleta/Palermo,256462517,Jan,,Recoleta,-34.59171,-58.40924,Entire home/apt,1583,7,0,,,5,365
34141208,Habitación con Balcón en Hermosa zona de Belgrano,93185234,Gabriela,,Palermo,-34.56808,-58.44401,Private room,1083,30,0,,,3,365
34141499,Apartamento muy luminoso con balcón a la calle,103216790,Jorge,,Palermo,-34.58296,-58.42654,Entire home/apt,3832,1,11,2019-08-04,0.54,1,113
34145853,"Palermo Amazing sunset , pool, sauna, gym,",25429070,Patricia,,Colegiales,-34.58037,-58.44191,Entire home/apt,3998,2,8,2019-12-31,0.40,2,185
34146918,"La Casa de Sergio. Un lugar feliz, lejos de casa.",135397952,Sergio,,Villa Del Parque,-34.61328,-58.49347,Private room,830,1,0,,,1,365
34148578,"Modern Studio in Caballito, Caba",242949487,Diego,,Caballito,-34.6265,-58.43287,Entire home/apt,2082,4,16,2020-12-18,0.80,1,361
34150110,Hermoso Deparamento en Belgrano R!!,257833135,Lorena,,Belgrano,-34.56261,-58.46583,Entire home/apt,1900,2,11,2020-11-10,0.56,1,269
34150759,"Recoleta, recently renewed one bedroom",257831245,Ana,,Recoleta,-34.58769,-58.40145,Entire home/apt,2666,4,1,2019-06-18,0.05,2,267
34151090,Depto en el centro.,108166472,Manuel,,Monserrat,-34.61119,-58.37694,Entire home/apt,4165,3,0,,,1,364
34151240,Habitación Pequeña,257404487,First,,Palermo,-34.58869,-58.43058,Private room,4000,1,0,,,5,333
34151244,Muy lindo departamento en Recoleta,158758016,Ana Maria,,Recoleta,-34.59108,-58.39872,Entire home/apt,3165,2,0,,,2,364
34152488,Apartamento 9 de julio centro,229109937,Nelly Aurora,,Retiro,-34.59629,-58.37916,Entire home/apt,6200,1,0,,,5,365
34152640,Cozy Room in the middle of Palermo.Arlt 7,256039628,Gabriel,,Palermo,-34.59583,-58.42715,Private room,1700,1,5,2020-01-27,0.25,7,365
34152782,¡Cómodo departamento en pleno centro de la ciudad!,56195149,Daniel,,Retiro,-34.59719,-58.37332,Entire home/apt,3332,3,7,2020-02-16,0.48,2,365
34153109,Departamento en Palermo. Botánico,59209010,María Ximena,,Palermo,-34.58838,-58.41572,Entire home/apt,2100,2,0,,,1,364
34153737,Autocaravana con chófer y cocinero. 4 pasajeros,2763233,Eduardo,,Villa Devoto,-34.60624,-58.52268,Entire home/apt,2082,3,0,,,4,363
34155099,"Lovely & cozy appt, best area of real Palermo",4496415,Mariano,,Palermo,-34.58984,-58.41336,Entire home/apt,3332,3,9,2019-09-24,0.52,1,299
34156090,Confortable habitación en Buenos Aires,257603231,Ester,,San Cristobal,-34.62406,-58.40981,Shared room,916,2,0,,,2,364
34157306,Cozy Suite in Palermo Soho N1,256039628,Gabriel,,Palermo,-34.59423,-58.42641,Private room,1700,1,2,2019-08-24,0.12,7,365
34165899,Hermoso Apartamento en Puerto Madero Impecable!!,161180339,Nora,,Puerto Madero,-34.61771,-58.36041,Entire home/apt,4165,2,10,2019-11-10,0.56,1,363
34166760,HERMOSO PH EN PALERMO QUEEN,157188293,Nadia,,Villa Crespo,-34.59306,-58.43779,Entire home/apt,2500,2,0,,,2,179
34167526,"Habitación amplia, depto cómodo y luminoso.",257967334,Martin,,Balvanera,-34.60574,-58.40933,Private room,1249,3,0,,,1,90
34167790,Departamento frente Facultad de Veterinaria UBA,63257171,Sergio,,Villa Del Parque,-34.59847,-58.48257,Entire home/apt,2749,2,13,2020-07-01,0.70,2,358
