id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34795686,Location double échoppe bordelaise,105293225,Albane,Bordeaux,Nansouty - Saint Gens,44.81242,-0.57301,Entire home/apt,270,6,2,2019-08-17,0.15,1,83
34795922,Stay in a Club Room - Hotel Bayonne Etche-Ona,256245129,Catherine,Bordeaux,Centre ville (Bordeaux),44.84116,-0.57665,Hotel room,122,1,1,2020-09-16,1,4,355
34795926,Stay in a Standard Room - Hotel Bayonne Etche-Ona,256245129,Catherine,Bordeaux,Centre ville (Bordeaux),44.84328,-0.577,Hotel room,102,1,1,2020-01-26,0.13,4,357
34795929,Stay in a Deluxe Room - Hotel Bayonne Etche-Ona,256245129,Catherine,Bordeaux,Centre ville (Bordeaux),44.8432,-0.57688,Hotel room,174,1,0,,,4,345
34795930,Stay in a Suite - Hotel Bayonne Etche-Ona,256245129,Catherine,Bordeaux,Centre ville (Bordeaux),44.84328,-0.5754,Hotel room,410,1,0,,,4,343
34805679,"Grande Chambre King size bed, grand théâtre",36495972,Anne,Bordeaux,Centre ville (Bordeaux),44.84124,-0.57628,Private room,100,1,9,2019-11-24,0.55,4,175
34805957,Appartement arty et relax :) proche Victoire,15109955,Claire,Bordeaux,Nansouty - Saint Gens,44.82643,-0.57773,Entire home/apt,50,1,12,2020-01-30,0.84,1,0
34808532,Chambre privée centre Bordeaux (Capucins),262430075,Frédéric,Bordeaux,Bordeaux Sud,44.82981,-0.569,Private room,35,2,10,2020-08-14,0.66,1,7
34811036,T2 à l’entrée de Bordeaux,19405513,Thibaut,Le Bouscat,Le Bouscat,44.85939,-0.58967,Entire home/apt,49,1,36,2020-09-13,2.21,1,172
34824432,Appartement Cosy dans le Centre de Bordeaux,193237721,Katia,Bordeaux,Nansouty - Saint Gens,44.82563,-0.57446,Entire home/apt,30,7,2,2019-08-11,0.14,1,81
34826472,Studio Vivaldi,262549870,Nathalie,Talence,Talence,44.81557,-0.5924,Entire home/apt,50,3,8,2019-08-15,0.50,1,169
34827023,Élégance contemporaine dans un immeuble classé,146249165,Nina,Bordeaux,Bordeaux Sud,44.83519,-0.56678,Entire home/apt,82,1,84,2020-09-17,5.19,1,107
34828991,Agréable T2 neuf et tout équipé,38484985,Jb,Bordeaux,Caudran,44.87116,-0.63108,Entire home/apt,63,2,16,2020-09-20,1.03,1,358
34829246,STUDIO TERRASSE DANS LE TRIANGLE D OR BORDELAIS,262571309,Vincent,Bordeaux,Centre ville (Bordeaux),44.84336,-0.57822,Entire home/apt,30,10,5,2020-03-16,0.35,1,262
