id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42104711,Apartamento de 3 dormitorios con patio en Malasaña,32046323,Juan,Centro,Universidad,40.42418,-3.70316,Entire home/apt,258,30,0,,,79,364
42105642,COZY HABITACIÓN EN EL CORAZÓN DE LA LATINA,286718524,Sofia,Centro,Palacio,40.41295,-3.70928,Private room,30,1,0,,,1,89
42106229,Estudio  Patio Inglés,219049862,Ana,Moncloa - Aravaca,Aravaca,40.45034,-3.76962,Entire home/apt,50,365,3,2020-03-03,0.43,7,46
42106250,"Moderno apartamento de 3 dormitorios, en Malasaña",32046323,Juan,Centro,Universidad,40.42317,-3.7033,Entire home/apt,222,29,0,,,79,103
42106265,"Cozy room near Caja Mágica, 15 min from the center",22358252,Sergio,Usera,Orcasur,40.3708,-3.6979,Private room,23,1,1,2020-03-23,0.17,1,90
42107155,PLAZA MAYOR I,5144517,Fernando (Swindontravellers),Centro,Embajadores,40.41262,-3.70641,Entire home/apt,65,2,6,2020-03-08,0.81,12,363
42107249,Cozy studio overlooking Pedro Zerolo Square,231647798,Akora,Centro,Justicia,40.42085,-3.69999,Entire home/apt,32,1,1,2020-02-29,0.15,10,132
42107896,Amazing apartment in Sol,11233926,Gabriel,Centro,Cortes,40.41437,-3.70241,Entire home/apt,106,1,5,2020-07-08,0.73,15,363
42109113,Habitación doble muy limpia con baño privado,109164451,Sergio,Salamanca,Guindalera,40.4355,-3.67511,Private room,40,1,2,2020-03-01,0.29,2,365
42111731,DOBO HOMES INDALECIO FERNANDEZ,133056146,Dobo Rooms,Usera,Orcasur,40.38166,-3.69269,Entire home/apt,52,1,2,2020-08-12,1.05,30,358
42112852,"El Tesoro de Malasaña, bonito, espacioso y luminos",30652295,Raquel,Centro,Universidad,40.42571,-3.70597,Entire home/apt,114,2,1,2020-03-12,0.16,1,40
42114847,"CHIC CATHEDRAL, ROYAL PALACE NEW",5700613,Andres,Centro,Palacio,40.41392,-3.71252,Entire home/apt,41,1,1,2020-03-07,0.16,6,70
42118098,Tu lugar en el mundo,194248625,Dante,Centro,Embajadores,40.41046,-3.70874,Entire home/apt,50,30,0,,,2,0
42119521,Habitación individual cerca del centro de Madrid,210724214,Danitza,Fuencarral - El Pardo,Peñagrande,40.48199,-3.71929,Private room,20,1,2,2020-02-11,0.27,1,44
42120266,Habitación+Salón en el centro de MADRID,16537962,Laura,Centro,Palacio,40.41088,-3.71233,Private room,45,1,0,,,2,149
42125064,ESPECTACULAR APARTAMENTO EXTERIOR EN LA LATINA,333346324,Bonny,Centro,Palacio,40.41273,-3.70845,Entire home/apt,81,2,2,2020-03-02,0.30,6,180
42127344,"Bonito apartamento de 2 dormitorios, en Malasaña",32046323,Juan,Centro,Universidad,40.42311,-3.70388,Entire home/apt,258,29,0,,,79,364
42128094,Céntrico estudio en Chamberí.,55127133,Cristina,Chamberí,Arapiles,40.43518,-3.70521,Entire home/apt,41,2,3,2020-09-04,1.23,1,152
42130839,Confortable Habitación Madrid Serrano,181110142,Miroslava,Salamanca,Castellana,40.43644,-3.68591,Private room,35,1,0,,,1,0
42131780,"(Nuevo) Moderno apartamento, Centro de Madrid",99018982,Alterhome,Centro,Palacio,40.40963,-3.71313,Entire home/apt,821,1,0,,,88,179
42133718,Atocha center-Huertas- habitación compartida-,286514428,Damián Francisco,Centro,Cortes,40.41215,-3.69745,Shared room,15,1,10,2020-09-03,1.42,9,362
42133746,Habitación en plaza elíptica (madrid),194764985,Diana,Usera,Moscardó,40.38836,-3.7124,Private room,40,1,0,,,1,179
42134195,MAGNIFICO APARTAMENTO PARA 4 PERSONAS EN LA LATINA,333346324,Bonny,Centro,Embajadores,40.41199,-3.70648,Entire home/apt,81,2,4,2020-03-08,0.57,6,179
42134278,"Ático Calle Mayor - Romántico, Precioso y Nuevo",334294967,Danna Y Balta,Centro,Sol,40.41689,-3.70729,Entire home/apt,48,1,5,2020-08-23,2.21,2,115
42138527,APARTAMENT SERRANO MADRID,206942792,Giormary,Salamanca,Recoletos,40.42204,-3.69042,Entire home/apt,100,30,1,2020-02-19,0.14,16,90
42138551,Comfort room en el corazón de Madrid para 2,334336593,Tony,Ciudad Lineal,Ventas,40.42266,-3.65019,Private room,40,1,0,,,1,180
42138809,New! Center Atocha-Huertas -Puerta del Sol 2,286514428,Damián Francisco,Centro,Cortes,40.41188,-3.69552,Private room,19,1,23,2020-09-07,3.21,9,343
42138928,habitacion privada en departamento en madrid,334184079,Tony,Ciudad Lineal,Ventas,40.42543,-3.64796,Private room,35,1,1,2020-03-08,0.16,2,364
42141680,Center-Habitación compartida Atocha-Las Letras.,286514428,Damián Francisco,Centro,Cortes,40.41151,-3.69578,Shared room,14,1,15,2020-09-05,2.16,9,360
42142092,"SE ALQUILA HABITACIÓN,  BARRIO MALASAÑA",331616107,Cristopher,Centro,Universidad,40.42812,-3.70324,Private room,30,1,0,,,2,364
42145561,Estudio en barrio Salamanca. A15min del aeropuerto,48382399,Francisco,Salamanca,Fuente del Berro,40.42735,-3.6625,Entire home/apt,54,1,0,,,1,364
42146624,Apartment near the River Manzanares,170339083,Mino,Moncloa - Aravaca,Casa de Campo,40.4261,-3.73233,Entire home/apt,40,2,3,2020-02-27,0.43,2,89
42147615,Habitación en pleno centro de Madrid,334440863,Laura,Centro,Embajadores,40.40762,-3.70047,Private room,35,3,2,2020-04-02,0.30,1,15
42149165,Suit doble premium a 10 minutos del centro,294865622,Paula,Usera,Orcasitas,40.36954,-3.7076,Private room,43,1,5,2020-02-20,0.69,6,0
42150544,Atocha Apartamento Antílope 马德里市中心索菲亚皇后博物馆豪华套房,84213235,玲,Centro,Embajadores,40.40926,-3.69408,Entire home/apt,368,1,0,,,20,365
42150613,Estudio en Antón Martín,203821971,Valeria,Centro,Embajadores,40.41247,-3.70083,Entire home/apt,45,5,0,,,1,345
42151083,APARTAMENTO REFORMADO + PARKING PRIVADO,143726118,María,Retiro,Adelfas,40.39872,-3.67029,Entire home/apt,54,2,3,2020-03-01,0.42,2,48
42151470,Alquiler de comoda habitacion individual,334027915,Ivan Mauricio,Villaverde,Los Rosales,40.35627,-3.68996,Private room,25,1,0,,,1,180
42151819,"Quiet, independent apartment close to Bernabeu",334480819,Lidia,Tetuán,Castillejos,40.46189,-3.69688,Entire home/apt,65,2,2,2020-02-24,0.29,1,0
42151849,Apartamento Chic en Goya,334481807,Julieta,Salamanca,Goya,40.42389,-3.67289,Entire home/apt,67,3,5,2020-03-09,0.71,1,0
42153157,CENTRAL MADRID PRIVATE ROOM/ HABITACIÓN PRIVADA,319616632,Fabrizzio,Centro,Universidad,40.42235,-3.70297,Private room,108,1,1,2020-02-23,0.15,33,365
42155541,One month rental room near Avenida de America,3634135,Gala,Chamartín,Prosperidad,40.44429,-3.67315,Private room,23,30,0,,,2,179
42162799,ACOGEDOR PISO EN MADRID RIO,334640106,Livia Morella,Latina,Cármenes,40.40621,-3.7236,Entire home/apt,150,2,0,,,1,0
42165746,Room in Madrid 🍀,333024699,Gladis Leonor,Carabanchel,San Isidro,40.39627,-3.73586,Private room,15,7,0,,,3,364
42167438,Torre de Madrid by Madflats Collection,112373304,Daniel,Moncloa - Aravaca,Argüelles,40.42399,-3.71314,Entire home/apt,242,1,0,,,61,120
42168191,Apartamento Gran Via,246775982,Oscar,Centro,Universidad,40.42178,-3.70169,Entire home/apt,33,7,5,2020-08-22,0.75,2,27
42168447,Apartment front to Retiro Park,334687008,Begoña,Salamanca,Recoletos,40.42209,-3.68497,Entire home/apt,60,22,0,,,1,0
42169200,"Single room cerca RENFE""El Pozo"" 18€,noches4 minmo",513331,Mark´S,Puente de Vallecas,Palomeras Bajas,40.38165,-3.65538,Private room,17,4,0,,,7,365
42170020,Centro Madrid,177513370,Cristian Angel,Arganzuela,Palos de Moguer,40.40394,-3.69165,Private room,31,3,0,,,7,45
42173176,Cozy appartement in the Centro of Madrid.,308306015,Yosra,Centro,Embajadores,40.40921,-3.70319,Entire home/apt,75,2,1,2020-03-02,0.15,1,0
42174425,Acogedora habitación en zona muy céntrica.,133834609,Alvaro,Chamberí,Arapiles,40.4306,-3.70975,Private room,20,1,2,2020-02-17,0.28,1,0
42174546,bonitas vistas,334694894,Alexandra,Latina,Aluche,40.38817,-3.75221,Entire home/apt,56,5,0,,,1,181
42175264,Estupendo habitación privada en Malasaña,315839723,Madeleine,Centro,Universidad,40.4281,-3.70473,Private room,30,30,0,,,3,258
42176259,Compi de piso !,307236472,Cecilia,Fuencarral - El Pardo,Valverde,40.48568,-3.68684,Private room,350,7,0,,,1,0
42177160,"GRAN VIA, PEQUEÑO Y ESTUPENDO ESTUDIO",334773740,Danny,Centro,Universidad,40.42071,-3.70207,Entire home/apt,35,1,1,2020-02-17,0.14,1,263
42178379,Bed and breakfast plaza elíptica,159832476,Angi,Usera,Zofío,40.38481,-3.71395,Private room,26,1,1,2020-02-25,0.15,2,0
42178575,Buen alojamiento,331973964,Bruno,Latina,Aluche,40.3923,-3.74295,Private room,20,2,1,2020-02-29,0.15,1,96
42184964,Frente Museo del Prado-Parking incluido+terraza,22321820,Vanrays,Centro,Cortes,40.41341,-3.69378,Entire home/apt,140,30,1,2020-02-16,0.14,21,257
42185951,Habitación privada muy grande para 2 personas,334926886,Jastyn,Puente de Vallecas,San Diego,40.3905,-3.66517,Private room,20,1,4,2020-03-11,0.59,2,85
42186008,Apartamento en Madrid Centro,82085326,Tinerfe,Centro,Palacio,40.41117,-3.71039,Entire home/apt,95,2,9,2020-07-26,1.30,2,246
42186750,Preciso piso de atocha Reina Sofia,334772950,Viviana,Centro,Embajadores,40.40958,-3.69361,Entire home/apt,31,2,16,2020-09-13,2.51,1,343
42187602,Nuevo Estudio en Gran Via 42,3256859,SmartRental,Centro,Universidad,40.42117,-3.7055,Entire home/apt,109,1,0,,,15,365
42187848,NEW  2 bedroom apt in 42 Gran Via,3256859,SmartRental,Centro,Universidad,40.4212,-3.70569,Entire home/apt,201,1,0,,,15,365
42188902,Sé vecino del Palacio Real,251333197,Laura,Centro,Palacio,40.41723,-3.70928,Private room,50,2,1,2020-02-23,0.14,1,0
42189305,Cozy room in Márquez de Vadillo,39903597,Valeria,Carabanchel,Comillas,40.39228,-3.71378,Private room,30,1,0,,,1,88
42189383,Ático Aeropuerto Ifema Wanda,334984719,Jorge Juan,Barajas,Casco Histórico de Barajas,40.47485,-3.58199,Entire home/apt,75,1,10,2020-08-26,1.42,1,0
42189785,*🥘PLAZA MAYOR_Stunning & Stylish Apartments 2Apts,14706285,Carolina & Dani,Centro,Palacio,40.4115,-3.70872,Entire home/apt,299,1,0,,,3,365
42189909,Habitación doble cerca del aeropuerto metro y bus,266489832,Elvira,Hortaleza,Canillas,40.465,-3.63253,Private room,26,1,2,2020-03-01,0.27,1,88
42190430,Un espacio tranquilo y acogedor.,313502749,Nancy Esther,Villa de Vallecas,Casco Histórico de Vallecas,40.36401,-3.60276,Private room,35,1,1,2020-03-09,0.16,1,0
42190492,"Incredible apartment in Atocha, 1C",107335103,Daniel,Arganzuela,Palos de Moguer,40.40434,-3.69282,Entire home/apt,60,1,6,2020-09-02,0.84,61,16
42191518,Center- habitación compartida,286514428,Damián Francisco,Centro,Cortes,40.4122,-3.69543,Shared room,13,1,8,2020-09-05,1.19,9,353
42192073,"Loft luminoso, mejores vistas de Madrid",93235666,Adriana,Puente de Vallecas,Numancia,40.3984,-3.65106,Entire home/apt,45,2,0,,,1,88
42192566,Habitación amplia para descansar,249685527,Maria,San Blas - Canillejas,Arcos,40.42241,-3.6133,Private room,35,8,0,,,1,87
42193509,Cozy City Center - 1BD 1BTH - Sol,335023225,Covadonga,Centro,Sol,40.4169,-3.70176,Entire home/apt,67,2,2,2020-02-26,0.28,2,365
42193691,Home madrid,335025060,Daniela,Carabanchel,Vista Alegre,40.37823,-3.74945,Entire home/apt,52,1,0,,,1,365
42194277,Ronda de Segovia 12,276565844,Enrique,Arganzuela,Imperial,40.40813,-3.71736,Entire home/apt,150,3,0,,,101,62
