id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35263180,Jolie chambre au sein d'un appartement - Plateau,127224608,Gabrielle,,Le Plateau-Mont-Royal,45.52043,-73.59154,Private room,50,1,1,2019-06-05,0.05,1,0
35264489,4 beds 2 baths Center Downtown Spacious Townhouse!,265493591,Derick,,Ville-Marie,45.49429,-73.57543,Entire home/apt,600,1,32,2020-03-01,1.67,2,180
35265401,4LONGTERM✤ContactUs✤BOHEMIAN,219345292,Unique,,Le Plateau-Mont-Royal,45.51717,-73.57,Entire home/apt,60,30,70,2020-12-16,3.53,7,0
35265580,4LONGTERM✤ContactUs✤VINTAGE✤,219345292,Unique,,Le Plateau-Mont-Royal,45.51917,-73.57207,Entire home/apt,65,30,86,2020-03-19,4.34,7,0
35266839,Coin tranquille près de tout à pied et en métro.,254589944,Antoine,,Ville-Marie,45.53642,-73.55282,Private room,35,1,35,2020-01-28,1.81,1,89
35270836,Private room in the center of Montreal,223390211,Tiffany,,Ville-Marie,45.51601,-73.56457,Private room,150,2,0,,,1,0
35277410,2 modern Apts same building free🅿.  RENOVATED,241726747,Patrick,,Le Sud-Ouest,45.47286,-73.56214,Entire home/apt,399,7,5,2020-08-22,0.26,26,13
35278936,2 large apts side by side free 🅿/Clean/👌location,241726747,Patrick,,Le Sud-Ouest,45.48325,-73.58342,Entire home/apt,511,7,10,2019-12-01,0.52,26,13
35280251,Rien,265610462,Christelle,,Verdun,45.43749,-73.58537,Entire home/apt,110,7,0,,,1,83
35282307,LoftOfLove (LOL) Downtown w/Parking,3841593,Cuchy&Will,,Ville-Marie,45.50938,-73.56047,Entire home/apt,65,15,89,2020-12-08,4.57,1,36
35283282,Treetop Oasis,265632776,Howard,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.47649,-73.61039,Private room,75,1,10,2019-08-24,0.51,1,0
35283662,Cozy and sunny room in Little Italy (Beaubien),260831068,Valeria,,Rosemont-La Petite-Patrie,45.53152,-73.60515,Private room,23,30,1,2019-07-13,0.05,1,1
35283717,Maison familiale moderne avec lumineuse terrasse,265639671,Stephane,,Le Plateau-Mont-Royal,45.53244,-73.57933,Entire home/apt,390,3,1,2019-06-17,0.05,1,364
35285259,Very Affordable Cozy Bachelor Apartment,46953897,Justin,,LaSalle,45.41961,-73.63916,Entire home/apt,35,2,5,2019-07-02,0.26,1,1
35286023,Awesome Studio #A: 3 Minutes Walk to Metro,209048723,Hans,,Mercier-Hochelaga-Maisonneuve,45.58881,-73.54348,Private room,38,30,17,2020-10-02,0.86,2,342
35286744,"Spacious, Cozy & ❤️ing Home",155761325,Janie,,Le Sud-Ouest,45.45674,-73.60329,Entire home/apt,100,2,7,2019-09-02,0.37,2,0
35288362,BACHELOR - SAINT LAWRENCE RIVER - 10 MIN AIRPORT,170625437,Dan,,LaSalle,45.42813,-73.66317,Entire home/apt,48,31,58,2020-04-20,2.93,2,179
35288615,Cozy one bedroom apartment,265685750,Akhileshwar,,Ville-Marie,45.49258,-73.57707,Entire home/apt,75,2,0,,,1,0
35289669,Un grand 4 et demi tout inclut à Rosement,259223208,Fouzou,,Rosemont-La Petite-Patrie,45.56474,-73.56878,Entire home/apt,65,1,3,2019-08-21,0.15,1,0
35299504,Condo for rent Downtown Montréal,147371435,Behshid,,Le Sud-Ouest,45.49102,-73.55995,Entire home/apt,156,1,0,,,1,0
35304216,Charming flat in gorgeous neighbourhood!,2549053,Nathalie,,Outremont,45.52219,-73.61296,Entire home/apt,199,3,1,2019-08-09,0.06,1,156
35305238,"Cozy apt near metro, Atwater market and downtown",14928961,Chanel,,Le Sud-Ouest,45.47599,-73.56835,Entire home/apt,51,2,14,2020-03-12,0.72,1,0
35305887,2 bedrooms condo with easy acces to downtown,6134778,Audrey,,Ahuntsic-Cartierville,45.55124,-73.65675,Entire home/apt,100,2,1,2019-09-15,0.06,1,0
35306953,Close to downtown - whole house,265824759,Madalina,,Le Sud-Ouest,45.45203,-73.60467,Entire home/apt,199,2,26,2020-01-03,1.38,1,46
35311148,"Newly renovated condo,  close to everything...",265724229,Joya,,Ville-Marie,45.49151,-73.58041,Entire home/apt,148,1,44,2020-09-06,2.25,2,270
35311154,Spacious sunny room in Montreal neighbourhood,52662651,Laura-Chanel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.47132,-73.62965,Private room,30,1,7,2020-01-01,0.36,1,0
35312087,Clé en main près du métro et du mont Royal.,265863433,François,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.50048,-73.61965,Entire home/apt,130,5,2,2019-07-10,0.11,1,0
35312116,The hummingbirds hideout in the city centre,265724229,Joya,,Ville-Marie,45.49113,-73.58053,Entire home/apt,122,1,32,2020-11-29,1.66,2,361
35313514,Chambre privée au coeur du Village,102840418,Laurie,,Ville-Marie,45.51942,-73.56232,Private room,60,2,3,2019-08-18,0.16,1,0
35314846,Room 4: room in best area of Montreal’s plateau,6003670,Paige,,Le Plateau-Mont-Royal,45.51882,-73.58822,Private room,50,1,45,2020-12-03,2.43,8,135
35314993,"4.5 1st floor, balcon, près de parc,bus,services!",28754730,Julie,,Mercier-Hochelaga-Maisonneuve,45.59434,-73.51382,Entire home/apt,69,31,12,2020-10-01,0.64,9,318
35317107,Montreal Apartment with Cute Cats,50589991,Hannah,,Rosemont-La Petite-Patrie,45.55038,-73.59995,Entire home/apt,22,3,3,2020-02-29,0.16,2,0
35317973,Spacieuse maison avec cours arrière et terrasse,9825744,Mathieu,,Ahuntsic-Cartierville,45.54624,-73.64237,Entire home/apt,145,28,9,2020-09-20,0.49,3,59
35318135,Chambre Privée Montréal,31335231,Moise,,Lachine,45.44715,-73.64225,Private room,25,1,13,2020-01-06,0.69,1,107
35318567,"Loft fully equipped close to all services, park",28754730,Julie,,Mercier-Hochelaga-Maisonneuve,45.59744,-73.5123,Private room,33,31,13,2020-06-18,0.71,9,101
35319528,Best Location Downtown -Park & Walk MTL,3125450,Luca,,Ville-Marie,45.51083,-73.55865,Entire home/apt,88,2,11,2019-08-18,0.56,1,0
35320599,Private Studio Near At Water Market/Notre Dame St.,41828774,Behnam,,Le Sud-Ouest,45.4862,-73.57813,Entire home/apt,140,3,13,2019-10-28,0.66,1,90
35329516,Big loft Old Port Montreal,230917031,Nada,,Ville-Marie,45.50182,-73.55789,Entire home/apt,188,300,1,2019-12-01,0.07,1,0
